Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Copa do Nordeste,Brazil,Fortaleza,4,Ferroviário,0,2023-03-25,https://www.goal.com/en/match/fortaleza-vs-ferroviario/dzmtq8e71rqwi2m6gql7whclw,"[['Fortaleza', 'Draw', 'Ferroviário'], ['33', '24', '10']]","{'Corners': ['4', '3'], 'Fouls': ['15', '16']}"
Copa Rio Women,Brazil,Vasco,1,Fluminense,5,2023-03-25,https://www.goal.com/en/match/vasco-da-gama-vs-fluminense/98i548xnf5jb9shw9c4lznyms,[],{}
Primera B,Colombia,Leones,0,Valledupar,2,2023-03-25,https://www.goal.com/en/match/leones-vs-valledupar/88n2mwe8xprw8b8c8rz09qxp0,[],{}
Primera B,Colombia,Patriotas,3,Fortaleza,0,2023-03-25,https://www.goal.com/en/match/patriotas-boyaca-vs-fortaleza-ceif/88tbxfqcm79x1z73ycw3lhrf8,[],{}
Primera B,Colombia,Quindío,1,Orsomarso,1,2023-03-25,https://www.goal.com/en/match/deportes-quindio-vs-orsomarso/88q0jyaq4sspdkvm2wu61pvro,[],{}
Primera B,Colombia,Bogotá,0,Tigres,1,2023-03-25,https://www.goal.com/en/match/bogota-vs-tigres/886osfm7jjsemewglh4shndp0,[],{}
Liga Femenina,Colombia,Tolima,1,Nacional,4,2023-03-25,https://www.goal.com/en/match/deportes-tolima-vs-atletico-nacional/f1ne9gw3zu3bax1oy4dbxmp78,[],{}
Liga Femenina,Colombia,Junior,3,Pereira,0,2023-03-25,https://www.goal.com/en/match/junior-vs-deportivo-pereira/f4zdzutqkal11kncjadavam8k,[],{}
Liga Femenina,Colombia,Millonarios,1,Industriales,0,2023-03-25,https://www.goal.com/en/match/millonarios-vs-industriales/f566hsc7d2hm7s847f9qm6z9w,[],{}
Liga Femenina,Colombia,Real Santander,2,Santa Fe,2,2023-03-25,https://www.goal.com/en/match/real-santander-vs-santa-fe/f5gqw3lgkbgqr3y2rng55nf9w,[],{}
Primera División,Costa Rica,Guadalupe,1,SP. San José,1,2023-03-25,https://www.goal.com/en/match/guadalupe-vs-sporting-san-jose/4qxms55o30ea1gb7df9kr3qxg,"[['Guadalupe', 'Draw', 'SP. San José'], ['17', '40', '43']]","{'Corners': ['5', '3'], 'Fouls': ['24', '21']}"
Primera División,Costa Rica,Alajuelense,2,Guanacasteca,0,2023-03-25,https://www.goal.com/en/match/alajuelense-vs-guanacasteca/4r10bn67imgn5fx6stban45xw,"[['Alajuelense', 'Draw', 'Guanacasteca'], ['53', '40', '15']]","{'Corners': ['11', '3'], 'Fouls': ['14', '14']}"
Primera División,Costa Rica,Puntarenas,3,Saprissa,2,2023-03-25,https://www.goal.com/en/match/puntarenas-vs-deportivo-saprissa/4r9zzddd74xruyvhki80tzv9w,[],{}
FNL,Czech Republic,Chrudim,1,Táborsko,1,2023-03-25,https://www.goal.com/en/match/chrudim-vs-taborsko/3x64ba9nymifpazdtsmdagjro,"[['Chrudim', 'Draw', 'Táborsko'], ['17', '19', '12']]","{'Corners': ['5', '7'], 'Fouls': ['15', '13']}"
Premier League 2,England,Blackburn,1,Arsenal,1,2023-03-25,https://www.goal.com/en/match/blackburn-rovers-u21-vs-arsenal-u21/5wo2qbo22tqier7aw6y8dp2j8,[],{}
U18 Premier League,England,Newcastle,2,Sunderland,7,2023-03-25,https://www.goal.com/en/match/newcastle-united-u18-vs-sunderland-u18/7sxapzrtl82gz3i3qwfzyuy38,"[['Newcastle', 'Draw', 'Sunderland'], ['1', '2', '0']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['10', '27'], 'Corners': ['3', '5'], 'Fouls': ['7', '9']}"
U18 Premier League,England,Middlesbrough,1,Stoke City,1,2023-03-25,https://www.goal.com/en/match/middlesbrough-u18-vs-stoke-city-u18/7qap1gzm7ngxry9ojk11z9wyc,"[['Middlesbrough', 'Draw', 'Stoke City'], ['1', '1', '1']]","{'Ball possession': ['37.4%', '62.6%'], 'Total shots': ['12', '19'], 'Corners': ['6', '3'], 'Fouls': ['20', '13']}"
Women's Super League,England,Spurs,1,Arsenal,5,2023-03-25,https://www.goal.com/en/match/tottenham-hotspur-vs-arsenal/edthvlelwx6ho6ihcqbw3bims,"[['Spurs', 'Draw', 'Arsenal'], ['20', '60', '112']]","{'Ball possession': ['37.4%', '62.6%'], 'Total shots': ['5', '23'], 'Corners': ['0', '13'], 'Fouls': ['13', '5']}"
Women's Super League,England,Man Utd,4,West Ham,0,2023-03-25,https://www.goal.com/en/match/manchester-united-vs-west-ham-united/edlf4cv0oa6m9porjvnyf651w,"[['Man Utd', 'Draw', 'West Ham'], ['136', '59', '25']]","{'Ball possession': ['67.9%', '32.1%'], 'Total shots': ['12', '8'], 'Corners': ['2', '1'], 'Fouls': ['8', '7']}"
UEFA European Championship Qualifiers,Europe,Scotland,3,Cyprus,0,2023-03-25,https://www.goal.com/en/match/scotland-vs-cyprus/19dtf63gklx86v2i5h7bc0owk,"[['Scotland', 'Draw', 'Cyprus'], ['1057', '552', '196']]","{'Ball possession': ['61.8%', '38.2%'], 'Total shots': ['11', '6'], 'Corners': ['8', '0'], 'Fouls': ['17', '14']}"
UEFA European Championship Qualifiers,Europe,Armenia,1,Türkiye,2,2023-03-25,https://www.goal.com/en/match/armenia-vs-tuerkiye/6nvqf0ex08vzub9gwgo2s1xxw,"[['Armenia', 'Draw', 'Türkiye'], ['289', '566', '1175']]","{'Ball possession': ['41.4%', '58.6%'], 'Total shots': ['11', '12'], 'Corners': ['4', '1'], 'Fouls': ['23', '15']}"
UEFA European Championship Qualifiers,Europe,Belarus,0,Switzerland,5,2023-03-25,https://www.goal.com/en/match/belarus-vs-switzerland/eklugunlxgp7884urrm7uwq38,"[['Belarus', 'Draw', 'Switzerland'], ['168', '500', '916']]","{'Ball possession': ['29.2%', '70.8%'], 'Total shots': ['9', '14'], 'Corners': ['1', '2'], 'Fouls': ['10', '13']}"
UEFA European Championship Qualifiers,Europe,Israel,1,Kosovo,1,2023-03-25,https://www.goal.com/en/match/israel-vs-kosovo/ekrqzk5mnjw47rzz9paerckk4,"[['Israel', 'Draw', 'Kosovo'], ['844', '618', '383']]","{'Ball possession': ['54.2%', '45.8%'], 'Total shots': ['18', '7'], 'Corners': ['4', '2'], 'Fouls': ['10', '12']}"
UEFA European Championship Qualifiers,Europe,Andorra,0,Romania,2,2023-03-25,https://www.goal.com/en/match/andorra-vs-romania/ekwopjwo3g7l70xp0i5i6ymtw,"[['Andorra', 'Draw', 'Romania'], ['234', '538', '774']]","{'Ball possession': ['29.2%', '70.8%'], 'Total shots': ['3', '12'], 'Corners': ['2', '6'], 'Fouls': ['11', '10']}"
UEFA European Championship Qualifiers,Europe,Croatia,1,Wales,1,2023-03-25,https://www.goal.com/en/match/croatia-vs-wales/6nodkvgo8e5xk3x94zzje9mvo,"[['Croatia', 'Draw', 'Wales'], ['1444', '612', '259']]","{'Ball possession': ['66.8%', '33.2%'], 'Total shots': ['19', '4'], 'Corners': ['7', '1'], 'Fouls': ['11', '9']}"
UEFA European Championship Qualifiers,Europe,Spain,3,Norway,0,2023-03-25,https://www.goal.com/en/match/spain-vs-norway/19kwbkxbuklyr362z8wxohm38,"[['Spain', 'Draw', 'Norway'], ['1923', '736', '535']]","{'Ball possession': ['63.5%', '36.5%'], 'Total shots': ['13', '6'], 'Corners': ['4', '6'], 'Fouls': ['8', '13']}"
UEFA U19 Championship Qualification,Europe,Serbia,1,Israel,3,2023-03-25,https://www.goal.com/en/match/serbia-u19-vs-israel-u19/3w2oghbq139jmrxtfrar5xnh0,"[['Serbia', 'Draw', 'Israel'], ['31', '18', '5']]","{'Corners': ['3', '1'], 'Fouls': ['18', '15']}"
UEFA U19 Championship Qualification,Europe,Slovenia,0,Italy,0,2023-03-25,https://www.goal.com/en/match/slovenia-u19-vs-italy-u19/a3v0u27r61s3z7f8quhb75a8k,[],{}
UEFA U19 Championship Qualification,Europe,Croatia,1,Sweden,1,2023-03-25,https://www.goal.com/en/match/croatia-u19-vs-sweden-u19/9cto3u0odt9ti70f7pkixmgic,"[['Croatia', 'Draw', 'Sweden'], ['31', '31', '6']]","{'Corners': ['6', '7'], 'Fouls': ['15', '12']}"
UEFA U19 Championship Qualification,Europe,Poland,3,Latvia,0,2023-03-25,https://www.goal.com/en/match/poland-u19-vs-latvia-u19/3w5oob57483ooep2zgdljyhw4,"[['Poland', 'Draw', 'Latvia'], ['32', '22', '7']]","{'Corners': ['11', '3'], 'Fouls': ['12', '17']}"
UEFA U19 Championship Qualification,Europe,England,0,Iceland,1,2023-03-25,https://www.goal.com/en/match/england-u19-vs-iceland-u19/a2ahvfz0r131nqo1ma0pjy590,"[['England', 'Draw', 'Iceland'], ['45', '25', '11']]","{'Corners': ['3', '6'], 'Fouls': ['14', '12']}"
UEFA U19 Championship Qualification,Europe,Romania,3,N. Ireland,1,2023-03-25,https://www.goal.com/en/match/romania-u19-vs-northern-ireland-u19/3hqycgpwbck5enf552ytw4u8k,[],{}
UEFA U19 Championship Qualification,Europe,Germany,1,Belgium,1,2023-03-25,https://www.goal.com/en/match/germany-u19-vs-belgium-u19/a3sei4e9012ytmb1yi6sz8cus,"[['Germany', 'Draw', 'Belgium'], ['36', '26', '5']]","{'Corners': ['4', '5'], 'Fouls': ['23', '12']}"
UEFA U19 Championship Qualification,Europe,Ukraine,1,Denmark,2,2023-03-25,https://www.goal.com/en/match/ukraine-u19-vs-denmark-u19/il1224i3k3r250c32k7j51jo,"[['Ukraine', 'Draw', 'Denmark'], ['13', '26', '14']]","{'Corners': ['3', '2'], 'Fouls': ['9', '13']}"
UEFA U19 Championship Qualification,Europe,Eire,1,Estonia,0,2023-03-25,https://www.goal.com/en/match/republic-of-ireland-u19-vs-estonia-u19/ejzgx2hs0g9s9g7q7lzdy9b10,"[['Eire', 'Draw', 'Estonia'], ['19', '15', '9']]","{'Corners': ['3', '1'], 'Fouls': ['12', '18']}"
UEFA U19 Championship Qualification,Europe,France,1,Norway,2,2023-03-25,https://www.goal.com/en/match/france-u19-vs-norway-u19/3ho4frfew65kchiyxrwyb39jo,[],{}
UEFA U19 Championship Qualification,Europe,Portugal,3,Czech,0,2023-03-25,https://www.goal.com/en/match/portugal-u19-vs-czech-republic-u19/9cqzk7nt9hjcj2slbr0dw50k4,"[['Portugal', 'Draw', 'Czech'], ['35', '31', '7']]","{'Corners': ['4', '6'], 'Fouls': ['12', '12']}"
UEFA U19 Championship Qualification,Europe,Spain,4,Luxembourg,0,2023-03-25,https://www.goal.com/en/match/spain-u19-vs-luxembourg-u19/inor44x101uud5y37rc98etw,"[['Spain', 'Draw', 'Luxembourg'], ['30', '22', '9']]","{'Corners': ['7', '1'], 'Fouls': ['15', '18']}"
UEFA U19 Championship Qualification,Europe,Greece,1,Slovakia,1,2023-03-25,https://www.goal.com/en/match/greece-u19-vs-slovakia-u19/ek2aoxgn4c09m2q3zlwlcq0pg,"[['Greece', 'Draw', 'Slovakia'], ['24', '29', '17']]","{'Corners': ['2', '4'], 'Fouls': ['14', '17']}"
UEFA U19 Championship Qualification,Europe,Turkey,1,Hungary,1,2023-03-25,https://www.goal.com/en/match/turkey-u19-vs-hungary-u19/a2d7fijv2peqlhewccik908wk,[],{}
UEFA U17 Championship Qualification,Europe,Germany,7,Finland,0,2023-03-25,https://www.goal.com/en/match/germany-u17-vs-finland-u17/9nwxb9s5j2agg4fhvqgnizf9w,[],{}
UEFA U17 Championship Qualification,Europe,France,2,Latvia,1,2023-03-25,https://www.goal.com/en/match/france-u17-vs-latvia-u17/9oaz0qnh9rbc60yxq13ofbz84,[],{}
UEFA U17 Championship Qualification,Europe,Czech,3,Slovakia,0,2023-03-25,https://www.goal.com/en/match/czech-republic-u17-vs-slovakia-u17/9o2k50y49tx3gcmfbzeqqv3mc,[],{}
UEFA U17 Championship Qualification,Europe,Belgium,0,Croatia,1,2023-03-25,https://www.goal.com/en/match/belgium-u17-vs-croatia-u17/9o58pfgwx194q45im6jwnju38,[],{}
UEFA U17 Championship Qualification,Europe,England,2,N. Ireland,0,2023-03-25,https://www.goal.com/en/match/england-u17-vs-northern-ireland-u17/9nrb2nx21u8vhvuer9jktshsk,[],{}
UEFA U17 Championship Qualification,Europe,Spain,0,Turkey,0,2023-03-25,https://www.goal.com/en/match/spain-u17-vs-turkey-u17/9nu2j3xcdv1h2iwbbi89gb5sk,[],{}
UEFA U17 Championship Qualification,Europe,Israel,2,Belarus,2,2023-03-25,https://www.goal.com/en/match/israel-u17-vs-belarus-u17/9ng3c9oqesu3slapybyv8b8yc,[],{}
UEFA U17 Championship Qualification,Europe,Montenegro,1,Scotland,2,2023-03-25,https://www.goal.com/en/match/montenegro-u17-vs-scotland-u17/9niux2y4x823ooihz2kxp1mok,[],{}
UEFA U17 Championship Qualification,Europe,Serbia,5,Bosnia,0,2023-03-25,https://www.goal.com/en/match/serbia-u17-vs-bosnia-herzegovina-u17/9nc0knn72suaw1vzui3sjzeac,[],{}
UEFA U17 Championship Qualification,Europe,Netherlands,2,Denmark,2,2023-03-25,https://www.goal.com/en/match/netherlands-u17-vs-denmark-u17/9nof7ox42qek8griujhpxtrmc,[],{}
UEFA U17 Championship Qualification,Europe,Portugal,1,Poland,0,2023-03-25,https://www.goal.com/en/match/portugal-u17-vs-poland-u17/9nzsl8t9enmfl7erik40vmihg,[],{}
UEFA U17 Championship Qualification,Europe,Switzerland,1,Albania,1,2023-03-25,https://www.goal.com/en/match/switzerland-u17-vs-albania-u17/9odudhr465gqyrbrdj90rkc9g,[],{}
UEFA U17 Championship Qualification,Europe,Wales,1,Iceland,1,2023-03-25,https://www.goal.com/en/match/wales-u17-vs-iceland-u17/9nlo4203xuqpqv6sk1c4v8104,[],{}
UEFA U17 Championship Qualification,Europe,Norway,0,Slovenia,1,2023-03-25,https://www.goal.com/en/match/norway-u17-vs-slovenia-u17/9o85xue8mfie2lzinn35ep1jo,[],{}
Feminine Division 1,France,Bordeaux,0,Paris,0,2023-03-25,https://www.goal.com/en/match/bordeaux-vs-paris-fc/3cai06fezlr5yuq05jcpfktn8,"[['Bordeaux', 'Draw', 'Paris'], ['2', '6', '13']]",
Feminine Division 1,France,Dijon,1,Rodez,2,2023-03-25,https://www.goal.com/en/match/dijon-vs-rodez/3ce71ztculimuzv64ja31w3dg,"[['Dijon', 'Draw', 'Rodez'], ['3', '6', '3']]","{'Corners': ['2', '5'], 'Fouls': ['11', '9']}"
Feminine Division 1,France,Stade Reims,3,Soyaux,1,2023-03-25,https://www.goal.com/en/match/stade-de-reims-vs-soyaux/3c6t1z72exu2on4p1z3e6jspg,"[['Stade Reims', 'Draw', 'Soyaux'], ['8', '2', '2']]","{'Corners': ['3', '2'], 'Fouls': ['12', '20']}"
Feminine Division 1,France,Lyon,6,Guingamp,0,2023-03-25,https://www.goal.com/en/match/olympique-lyonnais-vs-guingamp/3cjson58wld1vgtwpt9eyx5w4,"[['Lyon', 'Draw', 'Guingamp'], ['12', '5', '6']]","{'Corners': ['6', '1'], 'Fouls': ['7', '8']}"
3. Liga,Germany,Dresden,1,Bayreuth,2,2023-03-25,https://www.goal.com/en/match/dynamo-dresden-vs-bayreuth/4cs5foddxyczhkcxqwyfmxzx0,"[['Dresden', 'Draw', 'Bayreuth'], ['101', '78', '34']]","{'Ball possession': ['67.8%', '32.2%'], 'Total shots': ['25', '7'], 'Corners': ['6', '2'], 'Fouls': ['9', '19']}"
3. Liga,Germany,Meppen,3,Aue,2,2023-03-25,https://www.goal.com/en/match/meppen-vs-erzgebirge-aue/4ckculsc7y3sko35ozv4pt7v8,"[['Meppen', 'Draw', 'Aue'], ['19', '60', '42']]","{'Ball possession': ['59.2%', '40.8%'], 'Total shots': ['18', '9'], 'Corners': ['8', '2'], 'Fouls': ['15', '17']}"
3. Liga,Germany,RW Essen,1,Wiesbaden,3,2023-03-25,https://www.goal.com/en/match/rot-weiss-essen-vs-wehen-wiesbaden/4cfq4zr3euqjqxw40o3jvdxjo,"[['RW Essen', 'Draw', 'Wiesbaden'], ['18', '48', '46']]","{'Ball possession': ['66.3%', '33.7%'], 'Total shots': ['14', '14'], 'Corners': ['4', '6'], 'Fouls': ['11', '15']}"
3. Liga,Germany,Verl,1,Elversberg,2,2023-03-25,https://www.goal.com/en/match/verl-vs-elversberg/4d1ge04wadecc1fw0v2px2zo4,"[['Verl', 'Draw', 'Elversberg'], ['38', '55', '50']]","{'Ball possession': ['53.9%', '46.1%'], 'Total shots': ['20', '15'], 'Corners': ['7', '7'], 'Fouls': ['11', '16']}"
3. Liga,Germany,VfB Oldenburg,1,Viktoria Köln,3,2023-03-25,https://www.goal.com/en/match/vfb-oldenburg-vs-viktoria-koeln/4c49yoskpkqi8tk8141181gk4,"[['VfB Oldenburg', 'Draw', 'Viktoria Köln'], ['29', '62', '44']]","{'Ball possession': ['48.4%', '51.6%'], 'Total shots': ['11', '12'], 'Corners': ['3', '4'], 'Fouls': ['10', '14']}"
3. Liga,Germany,Waldhof,0,Osnabrück,2,2023-03-25,https://www.goal.com/en/match/waldhof-mannheim-vs-osnabrueck/4cburtawtgf66a9w7vjk9wtg4,"[['Waldhof', 'Draw', 'Osnabrück'], ['31', '47', '33']]","{'Ball possession': ['50.5%', '49.5%'], 'Total shots': ['5', '10'], 'Corners': ['4', '3'], 'Fouls': ['18', '11']}"
Regionalliga,Germany,Lichtenberg,0,Babelsberg,1,2023-03-25,https://www.goal.com/en/match/lichtenberg-vs-babelsberg/d2l9lhcv6c1dzow9z3qfctu6s,[],{}
Regionalliga,Germany,Weiche,3,Atlas,1,2023-03-25,https://www.goal.com/en/match/weiche-flensburg-vs-atlas-delmenhorst/8t3ygfch1w4pzozyr51n70ges,"[['Weiche', 'Draw', 'Atlas'], ['8', '7', '2']]","{'Corners': ['5', '2'], 'Fouls': ['15', '16']}"
Regionalliga,Germany,Aubstadt,0,Buchbach,2,2023-03-25,https://www.goal.com/en/match/aubstadt-vs-buchbach/8fov0gvwx0v73bontbdl77itw,[],{}
Regionalliga,Germany,Fürth II,4,Illertissen,0,2023-03-25,https://www.goal.com/en/match/greuther-fuerth-ii-vs-illertissen/8fkt91odm2xfdv17eul7w1wd0,"[['Fürth II', 'Draw', 'Illertissen'], ['3', '3', '5']]","{'Corners': ['1', '7'], 'Fouls': ['14', '7']}"
Regionalliga,Germany,Hankofen,0,Unterhaching,2,2023-03-25,https://www.goal.com/en/match/hankofen-hailing-vs-unterhaching/8erlm7xmmcgw7on3fz1xhpgr8,[],{}
Regionalliga,Germany,Rain / Lech,2,Ansbach,4,2023-03-25,https://www.goal.com/en/match/rain-lech-vs-ansbach/8f6yrvcky6umz6l5ydvwq115g,[],{}
Regionalliga,Germany,Türkgücü,3,Eichstätt,0,2023-03-25,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-eichstaett/7u9n7qlwkb5zv1dcsq6zej7dg,"[['Türkgücü', 'Draw', 'Eichstätt'], ['2', '5', '4']]","{'Corners': ['5', '6'], 'Fouls': ['12', '14']}"
Regionalliga,Germany,Würzburg,3,Schweinfurt,1,2023-03-25,https://www.goal.com/en/match/wuerzburger-kickers-vs-schweinfurt/8fthuqmnpm7kl6ikw299kirys,[],{}
Regionalliga,Germany,Rehden,0,Teutonia Ott.,1,2023-03-25,https://www.goal.com/en/match/schwarz-weiss-rehden-vs-teutonia-ottensen/8t0icdcso99ha8v867hfuwzkk,[],{}
Regionalliga,Germany,Bahlingen,3,Wormatia,1,2023-03-25,https://www.goal.com/en/match/bahlinger-sc-vs-wormatia-worms/7se54r0esscmn9y3bf0t16vo,[],{}
Regionalliga,Germany,Kassel,2,Homburg,0,2023-03-25,https://www.goal.com/en/match/hessen-kassel-vs-homburg/7w56noytaisg6vx5o59liy38,"[['Kassel', 'Draw', 'Homburg'], ['2', '2', '4']]","{'Corners': ['9', '8'], 'Fouls': ['15', '8']}"
Regionalliga,Germany,Steinbach,5,RW Koblenz,0,2023-03-25,https://www.goal.com/en/match/tsv-steinbach-vs-rot-weiss-koblenz/7ko6kjxg0by1tt2ojarhzoyc,"[['Steinbach', 'Draw', 'RW Koblenz'], ['8', '6', '3']]","{'Corners': ['10', '3'], 'Fouls': ['7', '5']}"
Regionalliga,Germany,Stuttgart II,1,SGV Freiberg,1,2023-03-25,https://www.goal.com/en/match/stuttgart-ii-vs-sgv-freiberg/87t2mkwcmxgqos2lur8l4kk4,[],{}
Regionalliga,Germany,Trier,2,Lehnerz,2,2023-03-25,https://www.goal.com/en/match/eintracht-trier-vs-barockstadt-fulda-lehn/7czna7qyimifk11hjracznkk,"[['Trier', 'Draw', 'Lehnerz'], ['2', '1', '1']]","{'Corners': ['5', '2'], 'Fouls': ['15', '21']}"
Regionalliga,Germany,Ulm,1,FSV Frankfurt,4,2023-03-25,https://www.goal.com/en/match/ulm-vs-fsv-frankfurt/7gvbozzndo3gpf0fxjn7v6l0,[],{}
Regionalliga,Germany,Bocholt,1,Münster,2,2023-03-25,https://www.goal.com/en/match/1-fc-bocholt-vs-preussen-muenster/czbjo9foobwv7yh2hgi6ny6tw,"[['Bocholt', 'Draw', 'Münster'], ['5', '6', '18']]","{'Corners': ['1', '4'], 'Fouls': ['12', '9']}"
Regionalliga,Germany,Kaan,0,Düren,2,2023-03-25,https://www.goal.com/en/match/kaan-marienborn-vs-dueren-merzenich/d4ztztoge0ggk49v8hztlj190,[],{}
Regionalliga,Germany,Lippstadt,0,Fortuna II,3,2023-03-25,https://www.goal.com/en/match/lippstadt-08-vs-fortuna-duesseldorf-ii/d33xnjwzofcqxqg8kbr9qms5w,"[['Lippstadt', 'Draw', 'Fortuna II'], ['4', '3', '2']]","{'Corners': ['6', '4'], 'Fouls': ['9', '13']}"
Regionalliga,Germany,Rödinghausen,1,Fortuna Köln,0,2023-03-25,https://www.goal.com/en/match/roedinghausen-vs-fortuna-koeln/cz7zkli6cxt03o4cj39c1qw44,[],{}
Regionalliga,Germany,Nürnberg II,1,Aschaffenburg,1,2023-03-25,https://www.goal.com/en/match/nuernberg-ii-vs-viktoria-aschaffenburg/8ev8wt3hnb6pkeew9p8jlx7o4,"[['Nürnberg II', 'Draw', 'Aschaffenburg'], ['11', '2', '1']]","{'Corners': ['4', '3'], 'Fouls': ['20', '11']}"
Regionalliga,Germany,Pipinsried,0,Vilzing,4,2023-03-25,https://www.goal.com/en/match/pipinsried-vs-vilzing/8ez90odco5yaimnc0olmkt79w,"[['Pipinsried', 'Draw', 'Vilzing'], ['3', '1', '1']]","{'Corners': ['2', '7'], 'Fouls': ['12', '17']}"
U19 Bundesliga,Germany,Magdeburg,1,RB Leipzig,2,2023-03-25,https://www.goal.com/en/match/magdeburg-u19-vs-rb-leipzig-u19/5esxymdm928kessk7qk0qnf2s,"[['Magdeburg', 'Draw', 'RB Leipzig'], ['0', '0', '1']]","{'Corners': ['2', '2'], 'Fouls': ['7', '20']}"
U19 Bundesliga,Germany,1860,1,Bayern,2,2023-03-25,https://www.goal.com/en/match/1860-muenchen-u19-vs-bayern-muenchen-u19/c9vtsvygerf52wtvo3e5vn3tg,"[['1860', 'Draw', 'Bayern'], ['0', '1', '1']]","{'Corners': ['5', '6'], 'Fouls': ['6', '15']}"
Frauen Bundesliga,Germany,Bayern,1,Wolfsburg,0,2023-03-25,https://www.goal.com/en/match/bayern-muenchen-vs-wolfsburg/aycu2nsy8gjznzwsuxi2j31n8,"[['Bayern', 'Draw', 'Wolfsburg'], ['29', '22', '15']]","{'Corners': ['6', '5'], 'Fouls': ['11', '7']}"
Super League 2,Greece,AEK II,0,Apollon,2,2023-03-25,https://www.goal.com/en/match/aek-athens-ii-vs-apollon-smirnis/27fx4pry8tff4lpkzxnqeq5uc,"[['AEK II', 'Draw', 'Apollon'], ['4', '12', '16']]","{'Corners': ['6', '0'], 'Fouls': ['13', '19']}"
Liga 1,Indonesia,Persebaya,3,Persikabo 1973,2,2023-03-25,https://www.goal.com/en/match/persebaya-surabaya-vs-persikabo-1973/cnszivqb6x7up27y13adnj84,[],{}
Serie C,Italy,Renate,2,Calcio Padova,0,2023-03-25,https://www.goal.com/en/match/renate-vs-calcio-padova/bv89derirmadb0an1py66w00k,"[['Renate', 'Draw', 'Calcio Padova'], ['4', '16', '26']]","{'Corners': ['1', '4'], 'Fouls': ['24', '12']}"
Serie C,Italy,Trento,0,FeralpiSalò,0,2023-03-25,https://www.goal.com/en/match/trento-vs-feralpisalo/buvx5tjgp5pzkc8vhc0pi3f9w,"[['Trento', 'Draw', 'FeralpiSalò'], ['6', '17', '23']]","{'Corners': ['7', '11'], 'Fouls': ['12', '20']}"
Serie C,Italy,Foggia,1,Monterosi,2,2023-03-25,https://www.goal.com/en/match/foggia-vs-monterosi-tuscia/cylmcnfsskkiaiifkbgbfkff8,[],{}
Serie C,Italy,Giugliano,4,Fidelis Andria,3,2023-03-25,https://www.goal.com/en/match/giugliano-vs-fidelis-andria/cy41pxxoupvgy2ptzl1z3la8k,"[['Giugliano', 'Draw', 'Fidelis Andria'], ['8', '12', '7']]","{'Corners': ['6', '5'], 'Fouls': ['9', '12']}"
Serie C,Italy,Latina,2,Crotone,2,2023-03-25,https://www.goal.com/en/match/latina-vs-crotone/cy00dvzra5knu4xhvmw1zx6hg,"[['Latina', 'Draw', 'Crotone'], ['12', '29', '22']]","{'Corners': ['4', '5'], 'Fouls': ['15', '10']}"
Serie C,Italy,Picerno,0,Gelbison,0,2023-03-25,https://www.goal.com/en/match/picerno-vs-gelbison/cy833unva4x4zzlotxknmc844,"[['Picerno', 'Draw', 'Gelbison'], ['12', '17', '14']]","{'Corners': ['7', '7'], 'Fouls': ['14', '17']}"
Serie C,Italy,Turris,3,Messina,0,2023-03-25,https://www.goal.com/en/match/turris-vs-messina/cxnt0jm5nv9rwpnbiisc9a2vo,"[['Turris', 'Draw', 'Messina'], ['5', '13', '12']]","{'Corners': ['11', '4'], 'Fouls': ['13', '11']}"
Serie C,Italy,Viterbese,1,Audace Cerig.,1,2023-03-25,https://www.goal.com/en/match/viterbese-vs-audace-cerignola/cxrsueib39j5zfehhybbi0b2s,"[['Viterbese', 'Draw', 'Audace Cerig.'], ['5', '13', '9']]","{'Corners': ['2', '7'], 'Fouls': ['18', '13']}"
Serie C,Italy,Rimini,2,Reggiana,2,2023-03-25,https://www.goal.com/en/match/rimini-vs-reggiana/5nxvbzvd0kuwqygi5edad2n10,"[['Rimini', 'Draw', 'Reggiana'], ['12', '19', '29']]","{'Corners': ['4', '5'], 'Fouls': ['16', '17']}"
Serie C,Italy,Potenza,5,Juve Stabia,2,2023-03-25,https://www.goal.com/en/match/potenza-calcio-vs-juve-stabia/cybynw6zsljbpotsbtfmn01ec,"[['Potenza', 'Draw', 'Juve Stabia'], ['19', '27', '19']]","{'Corners': ['3', '5'], 'Fouls': ['18', '13']}"
Serie C,Italy,Taranto,2,Avellino,2,2023-03-25,https://www.goal.com/en/match/taranto-vs-avellino/cxvv463gj3tq0q4fk6dd81jpw,"[['Taranto', 'Draw', 'Avellino'], ['13', '27', '16']]","{'Corners': ['1', '7'], 'Fouls': ['13', '10']}"
Serie A Women,Italy,Sampdoria,1,Como,1,2023-03-25,https://www.goal.com/en/match/sampdoria-vs-como/36g5sto7fmazzlmbobgcezv2s,"[['Sampdoria', 'Draw', 'Como'], ['2', '5', '5']]","{'Corners': ['4', '4'], 'Fouls': ['18', '18']}"
Serie A Women,Italy,Internazionale,1,Juventus,3,2023-03-25,https://www.goal.com/en/match/internazionale-vs-juventus/dyfyo5k1363bc50t4hzortgyc,"[['Internazionale', 'Draw', 'Juventus'], ['4', '6', '11']]","{'Corners': ['6', '3'], 'Fouls': ['22', '12']}"
