Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
League One,England,Peterborough,2,Derby,0,2023-03-25,https://www.goal.com/en/match/peterborough-united-vs-derby-county/8gna2iqtnic224ogtc2wli6fo
League One,England,Portsmouth,2,Port Vale,2,2023-03-25,https://www.goal.com/en/match/portsmouth-vs-port-vale/8gqt6axrbtqqvwd9hrmsdde6s
League Two,England,Barrow,2,Wimbledon,1,2023-03-25,https://www.goal.com/en/match/barrow-vs-afc-wimbledon/a92l1rb6wpzechnpq61jcokk4
League Two,England,Colchester,1,Tranmere,1,2023-03-25,https://www.goal.com/en/match/colchester-united-vs-tranmere-rovers/a95rdjwneosud8nqtelb5rrpw
League Two,England,Crawley,2,Rochdale,0,2023-03-25,https://www.goal.com/en/match/crawley-town-vs-rochdale/a9924raa0yim626nek72ufpqs
League Two,England,Doncaster,0,Northampton,2,2023-03-25,https://www.goal.com/en/match/doncaster-rovers-vs-northampton-town/a9g2rcz79jok5z8exwam3qxas
League Two,England,Gillingham,1,Carlisle,0,2023-03-25,https://www.goal.com/en/match/gillingham-vs-carlisle-united/a9jfr0f2s483j3jvjek0n0s9g
League Two,England,Grimsby,1,Walsall,1,2023-03-25,https://www.goal.com/en/match/grimsby-town-vs-walsall/a9mls5l8stesspq5cw8uk22ok
League Two,England,Hartlepool,1,L Orient,1,2023-03-25,https://www.goal.com/en/match/hartlepool-united-vs-leyton-orient/a9pzp042d1hf2pz5t0qpey68k
League Two,England,Mansfield Town,0,Sutton Utd,0,2023-03-25,https://www.goal.com/en/match/mansfield-town-vs-sutton-united/a9tbm7fd6c7v47paxz5g69e6s
League Two,England,Stevenage,1,Salford,3,2023-03-25,https://www.goal.com/en/match/stevenage-vs-salford-city/aa0jdg0gio9k71iguv28u8aok
League Two,England,Swindon,0,Stockport,1,2023-03-25,https://www.goal.com/en/match/swindon-town-vs-stockport-county/aa40llnsjr6nksys4cm9vigb8
National League,England,Aldershot,2,Gateshead,3,2023-03-25,https://www.goal.com/en/match/aldershot-town-vs-gateshead/9yll83dnv58j3jox0uu0bsro4
National League,England,Altrincham,1,Southend,0,2023-03-25,https://www.goal.com/en/match/altrincham-vs-southend-united/9ypbroo0h283agidm2s3z6g44
National League,England,Boreham Wood,0,Eastleigh,0,2023-03-25,https://www.goal.com/en/match/boreham-wood-vs-eastleigh/9yt11cjzooe17kxy6st3dqhw4
National League,England,Chesterfield,2,Halifax,0,2023-03-25,https://www.goal.com/en/match/chesterfield-vs-halifax-town/9ywr0eayr3au4d9czfcyzzsic
National League,England,Dorking W,3,Maidenhead Utd,1,2023-03-25,https://www.goal.com/en/match/dorking-wanderers-vs-maidenhead-united/9z0jgjmvp5g9zl4sfpih8ixhw
National League,England,Maidstone Utd,1,Woking,2,2023-03-25,https://www.goal.com/en/match/maidstone-united-vs-woking/9z63s0jn818ik5pwt9upz7w9g
National League,England,Notts,4,Scunthorpe,0,2023-03-25,https://www.goal.com/en/match/notts-county-vs-scunthorpe-united/9z9ov1v4vu6lh49y3r77f2cd0
National League,England,Oldham,1,Solihull,1,2023-03-25,https://www.goal.com/en/match/oldham-athletic-vs-solihull-moors/9zd7jciuajw5cuan8yttecr2s
National League,England,Torquay,1,Dag & Red,2,2023-03-25,https://www.goal.com/en/match/torquay-united-vs-dagenham-and-redbridge/9zgvujvr9s315pq1g6rozo5qs
National League,England,Wealdstone,0,Barnet,2,2023-03-25,https://www.goal.com/en/match/wealdstone-vs-barnet/9zkkooj203q5zs5x70cod7or8
National League,England,Wrexham,3,York,0,2023-03-25,https://www.goal.com/en/match/wrexham-vs-york-city/9zocluv4zdloosp9t0ccl2zo4
National League,England,Yeovil,0,Bromley,1,2023-03-25,https://www.goal.com/en/match/yeovil-town-vs-bromley/9zs2exjd4wo02gg57tceoc8ic
League One,Scotland,Peterhead,0,Alloa Athletic,2,2023-03-25,https://www.goal.com/en/match/peterhead-vs-alloa-athletic/7ynzxrp9o9dvjl5ounfb1g104
League One,Scotland,Montrose,1,Dunfermline,3,2023-03-25,https://www.goal.com/en/match/montrose-vs-dunfermline-athletic/7ykekxgwun1ev113guinnckk4
League Two,Scotland,Albion,0,Bonnyrigg RA,1,2023-03-25,https://www.goal.com/en/match/albion-rovers-vs-bonnyrigg-rose/di7s65vv3dailqf78c9s01ses
League Two,Scotland,Annan,0,Stranraer,0,2023-03-25,https://www.goal.com/en/match/annan-athletic-vs-stranraer/dibqfvj33d4af8ehrhrlhvvh0
League Two,Scotland,Stenhousemuir,1,Forfar,1,2023-03-25,https://www.goal.com/en/match/stenhousemuir-vs-forfar-athletic/dijnjnbf94y79p1b9u07avlsk
League Two,Scotland,Stirling,2,Dumbarton,2,2023-03-25,https://www.goal.com/en/match/stirling-albion-vs-dumbarton/dio7lawgshdpiklwr8xidwb9w
Club Friendlies,World,Orduspor 1967,1,Giresun,4,2023-03-25,https://www.goal.com/en/match/orduspor-1967-vs-giresunspor/c15ich8a6d0k7kwqq3sf6uqz8
Primera Nacional,Argentina,Agropecuario,0,SM Tucumán,0,2023-03-25,https://www.goal.com/en/match/agropecuario-vs-san-martin-tucuman/b1q7wvbz9i1739ec2mcuk2fbo
Primera Nacional,Argentina,Flandria,1,Defensores Bel,2,2023-03-25,https://www.goal.com/en/match/flandria-vs-defensores-de-belgrano/b23sug7m2zoh8mk10d4eiuvpw
Primera Nacional,Argentina,Est Caseros,1,Brown Adrogué,1,2023-03-25,https://www.goal.com/en/match/estudiantes-caseros-vs-brown-de-adrogue/cbb05uxlwmy6r6vtjr97hshsk
Primera Nacional,Argentina,Dep Madryn,3,Gimn Jujuy,1,2023-03-25,https://www.goal.com/en/match/deportivo-madryn-vs-gimnasia-jujuy/cb40pykfjgk9kgbpulp8jmbdg
Torneo Federal A,Argentina,Argentino MM,2,Peñarol,1,2023-03-25,https://www.goal.com/en/match/argentino-monte-maiz-vs-sportivo-penarol/5mf3wabcu8pis8hby2yrsedxw
Torneo Federal A,Argentina,9 de Julio,0,S Resistencia,1,2023-03-25,https://www.goal.com/en/match/9-de-julio-rafaela-vs-sarmiento-resistencia/43cisdat32ioq8e683f0jjuvo
Prim B Metro,Argentina,Cañuelas,1,Villa SC,1,2023-03-25,https://www.goal.com/en/match/canuelas-vs-villa-san-carlos/d06f8l60axi1tkce3aaq1r76c
Prim B Metro,Argentina,Comunicaciones,2,Colegiales,0,2023-03-25,https://www.goal.com/en/match/comunicaciones-vs-colegiales/d02u92l7i2r08ip12vkuibkes
Prim B Metro,Argentina,Dock Sud,1,Sacachispas,1,2023-03-25,https://www.goal.com/en/match/dock-sud-vs-sacachispas/d0dfsltvwfqy8hueyi1jj9yj8
Prim B Metro,Argentina,Talleres,1,Fénix,2,2023-03-25,https://www.goal.com/en/match/talleres-remedios-vs-fenix/d0gxy7qgmi4ls2gl1imowitjo
Prim B Metro,Argentina,Urquiza,1,San Miguel,1,2023-03-25,https://www.goal.com/en/match/uai-urquiza-vs-san-miguel/d0a0kh9curd3py15jgssr4d1w
Queensland NPL,Australia,Eastern Sub,2,Redlands Utd,5,2023-03-25,https://www.goal.com/en/match/eastern-suburbs-vs-redlands-united/9u4qtuxvvddnzlojwwuo2woic
Queensland NPL,Australia,Knights,1,SC Wanderers,1,2023-03-25,https://www.goal.com/en/match/gold-coast-knights-vs-sc-wanderers/9u8e3kya001zswkt2pjhf5mvo
Queensland NPL,Australia,Gold Coast Utd,1,Moreton Bay,0,2023-03-25,https://www.goal.com/en/match/gold-coast-united-vs-moreton-bay-united/9ub3d4dgdmt4c1avrqh7t9444
Queensland NPL,Australia,Lions,3,Peninsula,1,2023-03-25,https://www.goal.com/en/match/lions-vs-peninsula-power/9udvksdxufabafpssruj8dyxg
Queensland NPL Women,Australia,Gold Coast Utd,1,FQ QAS,1,2023-03-25,https://www.goal.com/en/match/gold-coast-united-vs-fq-qas/2v205hl1jv2bb6gt91vebt2qc
Queensland NPL Women,Australia,Lions,4,Olympic,1,2023-03-25,https://www.goal.com/en/match/lions-vs-brisbane-olympic/2rlsuhcta4cfzllo8brw52djo
Queensland NPL Women,Australia,Peninsula,3,Sunshine Coast,1,2023-03-25,https://www.goal.com/en/match/peninsula-power-vs-sunshine-coast-wanderers/2rof0d415sr6dal1d5lsx7r4k
Victoria NPL,Australia,Moreland City,4,North Geelong,1,2023-03-25,https://www.goal.com/en/match/moreland-city-vs-north-geelong-warriors/qex9jo3i22ilkddv79zujwno
Victoria NPL,Australia,Avondale,3,Green Gully,2,2023-03-25,https://www.goal.com/en/match/avondale-vs-green-gully/qhsolrracsnnuvukkq0u0e8k
Victoria NPL,Australia,Dandenong,2,Port Melbourne,6,2023-03-25,https://www.goal.com/en/match/dandenong-thunder-vs-port-melbourne/qkm5y8012rp5qzst1a4rodn8
Victoria NPL,Australia,Oakleigh,2,Hume City,1,2023-03-25,https://www.goal.com/en/match/oakleigh-cannons-vs-hume-city/q86yx92h17lnfuz32jpbsb2s
Victoria NPL Women,Australia,Heidelberg,1,Bulleen,1,2023-03-25,https://www.goal.com/en/match/heidelberg-united-vs-bulleen-lions/cgq7x9llexcr0l0lihxoigiz8
New South Wales NPL,Australia,Bulls,0,St George City,0,2023-03-25,https://www.goal.com/en/match/bulls-academy-vs-st-george-city-fa/9seel6i80624q9820nsv8u1as
New South Wales NPL,Australia,Sutherland,0,Sydney Utd,0,2023-03-25,https://www.goal.com/en/match/sutherland-sharks-vs-sydney-united/9sh0yzr0lxb9dp240wn5pzoyc
New South Wales NPL,Australia,Sydney Olympic,2,NWS Spirit,0,2023-03-25,https://www.goal.com/en/match/sydney-olympic-vs-nws-spirit/9sbbgjgor9da4cpm4cq5tvw9g
New South Wales NPL,Australia,Stallions,3,Manly Utd,1,2023-03-25,https://www.goal.com/en/match/marconi-stallions-vs-manly-united/9sk0fn9qrzah6kryehk3ju2ac
New South Wales NPL,Australia,Western Sydney,2,Leichhardt,2,2023-03-25,https://www.goal.com/en/match/western-sydney-w-ii-vs-apia-leichhardt/9smuml1tt546s1ogj2x1h41lg
A-League Women,Australia,Newcastle,3,Wellington,2,2023-03-25,https://www.goal.com/en/match/newcastle-jets-vs-wellington-phoenix/73zk87d7jqsh43qhn378mdiqc
A-League Women,Australia,Sydney,3,Adelaide,0,2023-03-25,https://www.goal.com/en/match/sydney-vs-adelaide-united/7437mnn9zeoft1r05bs8u60ic
A-League Women,Australia,Western United,0,Canberra,3,2023-03-25,https://www.goal.com/en/match/western-united-vs-canberra-united/746seq0oq1fi12b1eyrdb0h78
Gaúcho 1,Brazil,Grêmio,2,Erechim,1,2023-03-25,https://www.goal.com/en/match/gremio-vs-ypiranga-erechim/6fw7muogmq46s20qnsubvmz2s
Catarinense 1,Brazil,Criciúma,2,Hercílio,0,2023-03-25,https://www.goal.com/en/match/criciuma-vs-hercilio-luz/4ex1h2fmtkxgrnhb8fb0st444
Pernambucano 1,Brazil,Santa Cruz,3,Central,1,2023-03-25,https://www.goal.com/en/match/santa-cruz-vs-central/5c93p1s9ibpx8ye2pne8miivo
Pernambucano 1,Brazil,Afogados,1,Íbis,0,2023-03-25,https://www.goal.com/en/match/afogados-vs-ibis/5cgqpc207xdjgunvqjgdx5jbo
Sergipano 1,Brazil,América SE,0,Estanciano,2,2023-03-25,https://www.goal.com/en/match/america-se-vs-estanciano/almkq7o6qu11zigjldtf04cus
Sergipano 1,Brazil,Lagarto,2,Atlético SE,0,2023-03-25,https://www.goal.com/en/match/lagarto-vs-atletico-gloriense/6rnosdti6wdnz0tsu6cry1as
Sergipano 1,Brazil,Frei Paulista,0,Dorense,1,2023-03-25,https://www.goal.com/en/match/frei-paulistano-vs-dorense/aldo7in1r9srgol3zn3n7uhas
Piauiense,Brazil,Comercial PI,0,Parnahyba,1,2023-03-25,https://www.goal.com/en/match/comercial-pi-vs-parnahyba/66o31m24eivdsh24kmqajfv2s
Piauiense,Brazil,Corí-Sabbá,1,Ríver,1,2023-03-25,https://www.goal.com/en/match/cori-sabba-vs-river/66jru1kxslgmy3jlzhuokt2j8
Piauiense,Brazil,Fluminense PI,1,4 de Julho,0,2023-03-25,https://www.goal.com/en/match/fluminense-pi-vs-4-de-julho/66bf57tn66aqq1wkz5poalhjo
Paulista A2,Brazil,XV Piracicaba,0,Ponte Preta,3,2023-03-25,https://www.goal.com/en/match/xv-de-piracicaba-vs-ponte-preta/28ud8trrmjzx227chdm2qhkwk
Paulista A3,Brazil,Desp. Brasil,0,Grêmio Pr,1,2023-03-25,https://www.goal.com/en/match/desportivo-brasil-vs-gremio-prudente/9v3b450z6r7m0dlon19w84tg4
Paulista A3,Brazil,São Bernardo,5,Capivariano,0,2023-03-25,https://www.goal.com/en/match/ec-sao-bernardo-vs-capivariano/1792s5z1kuqqvrh2dswmqaal0
Paulista A3,Brazil,USAC,0,São José,1,2023-03-25,https://www.goal.com/en/match/uniao-suzano-vs-sao-jose-ec/9uphm0cowet1xxn9lr3gir28k
Copa do Nordeste,Brazil,Fortaleza,4,Ferroviário,0,2023-03-25,https://www.goal.com/en/match/fortaleza-vs-ferroviario/dzmtq8e71rqwi2m6gql7whclw
Copa Rio Women,Brazil,Vasco,1,Fluminense,5,2023-03-25,https://www.goal.com/en/match/vasco-da-gama-vs-fluminense/98i548xnf5jb9shw9c4lznyms
Primera B,Colombia,Leones,0,Valledupar,2,2023-03-25,https://www.goal.com/en/match/leones-vs-valledupar/88n2mwe8xprw8b8c8rz09qxp0
Primera B,Colombia,Patriotas,3,Fortaleza,0,2023-03-25,https://www.goal.com/en/match/patriotas-boyaca-vs-fortaleza-ceif/88tbxfqcm79x1z73ycw3lhrf8
Primera B,Colombia,Quindío,1,Orsomarso,1,2023-03-25,https://www.goal.com/en/match/deportes-quindio-vs-orsomarso/88q0jyaq4sspdkvm2wu61pvro
Primera B,Colombia,Bogotá,0,Tigres,1,2023-03-25,https://www.goal.com/en/match/bogota-vs-tigres/886osfm7jjsemewglh4shndp0
Liga Femenina,Colombia,Tolima,1,Nacional,4,2023-03-25,https://www.goal.com/en/match/deportes-tolima-vs-atletico-nacional/f1ne9gw3zu3bax1oy4dbxmp78
Liga Femenina,Colombia,Junior,3,Pereira,0,2023-03-25,https://www.goal.com/en/match/junior-vs-deportivo-pereira/f4zdzutqkal11kncjadavam8k
Liga Femenina,Colombia,Millonarios,1,Industriales,0,2023-03-25,https://www.goal.com/en/match/millonarios-vs-industriales/f566hsc7d2hm7s847f9qm6z9w
Liga Femenina,Colombia,Real Santander,2,Santa Fe,2,2023-03-25,https://www.goal.com/en/match/real-santander-vs-santa-fe/f5gqw3lgkbgqr3y2rng55nf9w
Primera División,Costa Rica,Guadalupe,1,SP. San José,1,2023-03-25,https://www.goal.com/en/match/guadalupe-vs-sporting-san-jose/4qxms55o30ea1gb7df9kr3qxg
Primera División,Costa Rica,Alajuelense,2,Guanacasteca,0,2023-03-25,https://www.goal.com/en/match/alajuelense-vs-guanacasteca/4r10bn67imgn5fx6stban45xw
Primera División,Costa Rica,Puntarenas,3,Saprissa,2,2023-03-25,https://www.goal.com/en/match/puntarenas-vs-deportivo-saprissa/4r9zzddd74xruyvhki80tzv9w
FNL,Czech Republic,Chrudim,1,Táborsko,1,2023-03-25,https://www.goal.com/en/match/chrudim-vs-taborsko/3x64ba9nymifpazdtsmdagjro
Premier League 2,England,Blackburn,1,Arsenal,1,2023-03-25,https://www.goal.com/en/match/blackburn-rovers-u21-vs-arsenal-u21/5wo2qbo22tqier7aw6y8dp2j8
U18 Premier League,England,Newcastle,2,Sunderland,7,2023-03-25,https://www.goal.com/en/match/newcastle-united-u18-vs-sunderland-u18/7sxapzrtl82gz3i3qwfzyuy38
U18 Premier League,England,Middlesbrough,1,Stoke City,1,2023-03-25,https://www.goal.com/en/match/middlesbrough-u18-vs-stoke-city-u18/7qap1gzm7ngxry9ojk11z9wyc
Women's Super League,England,Spurs,1,Arsenal,5,2023-03-25,https://www.goal.com/en/match/tottenham-hotspur-vs-arsenal/edthvlelwx6ho6ihcqbw3bims
Women's Super League,England,Man Utd,4,West Ham,0,2023-03-25,https://www.goal.com/en/match/manchester-united-vs-west-ham-united/edlf4cv0oa6m9porjvnyf651w
UEFA European Championship Qualifiers,Europe,Scotland,3,Cyprus,0,2023-03-25,https://www.goal.com/en/match/scotland-vs-cyprus/19dtf63gklx86v2i5h7bc0owk
UEFA European Championship Qualifiers,Europe,Armenia,1,Türkiye,2,2023-03-25,https://www.goal.com/en/match/armenia-vs-tuerkiye/6nvqf0ex08vzub9gwgo2s1xxw
UEFA European Championship Qualifiers,Europe,Belarus,0,Switzerland,5,2023-03-25,https://www.goal.com/en/match/belarus-vs-switzerland/eklugunlxgp7884urrm7uwq38
UEFA European Championship Qualifiers,Europe,Israel,1,Kosovo,1,2023-03-25,https://www.goal.com/en/match/israel-vs-kosovo/ekrqzk5mnjw47rzz9paerckk4
UEFA European Championship Qualifiers,Europe,Andorra,0,Romania,2,2023-03-25,https://www.goal.com/en/match/andorra-vs-romania/ekwopjwo3g7l70xp0i5i6ymtw
UEFA European Championship Qualifiers,Europe,Croatia,1,Wales,1,2023-03-25,https://www.goal.com/en/match/croatia-vs-wales/6nodkvgo8e5xk3x94zzje9mvo
UEFA European Championship Qualifiers,Europe,Spain,3,Norway,0,2023-03-25,https://www.goal.com/en/match/spain-vs-norway/19kwbkxbuklyr362z8wxohm38
UEFA U19 Championship Qualification,Europe,Serbia,1,Israel,3,2023-03-25,https://www.goal.com/en/match/serbia-u19-vs-israel-u19/3w2oghbq139jmrxtfrar5xnh0
UEFA U19 Championship Qualification,Europe,Slovenia,0,Italy,0,2023-03-25,https://www.goal.com/en/match/slovenia-u19-vs-italy-u19/a3v0u27r61s3z7f8quhb75a8k
UEFA U19 Championship Qualification,Europe,Croatia,1,Sweden,1,2023-03-25,https://www.goal.com/en/match/croatia-u19-vs-sweden-u19/9cto3u0odt9ti70f7pkixmgic
UEFA U19 Championship Qualification,Europe,Poland,3,Latvia,0,2023-03-25,https://www.goal.com/en/match/poland-u19-vs-latvia-u19/3w5oob57483ooep2zgdljyhw4
UEFA U19 Championship Qualification,Europe,England,0,Iceland,1,2023-03-25,https://www.goal.com/en/match/england-u19-vs-iceland-u19/a2ahvfz0r131nqo1ma0pjy590
UEFA U19 Championship Qualification,Europe,Romania,3,N. Ireland,1,2023-03-25,https://www.goal.com/en/match/romania-u19-vs-northern-ireland-u19/3hqycgpwbck5enf552ytw4u8k
UEFA U19 Championship Qualification,Europe,Germany,1,Belgium,1,2023-03-25,https://www.goal.com/en/match/germany-u19-vs-belgium-u19/a3sei4e9012ytmb1yi6sz8cus
UEFA U19 Championship Qualification,Europe,Ukraine,1,Denmark,2,2023-03-25,https://www.goal.com/en/match/ukraine-u19-vs-denmark-u19/il1224i3k3r250c32k7j51jo
UEFA U19 Championship Qualification,Europe,Eire,1,Estonia,0,2023-03-25,https://www.goal.com/en/match/republic-of-ireland-u19-vs-estonia-u19/ejzgx2hs0g9s9g7q7lzdy9b10
UEFA U19 Championship Qualification,Europe,France,1,Norway,2,2023-03-25,https://www.goal.com/en/match/france-u19-vs-norway-u19/3ho4frfew65kchiyxrwyb39jo
UEFA U19 Championship Qualification,Europe,Portugal,3,Czech,0,2023-03-25,https://www.goal.com/en/match/portugal-u19-vs-czech-republic-u19/9cqzk7nt9hjcj2slbr0dw50k4
UEFA U19 Championship Qualification,Europe,Spain,4,Luxembourg,0,2023-03-25,https://www.goal.com/en/match/spain-u19-vs-luxembourg-u19/inor44x101uud5y37rc98etw
UEFA U19 Championship Qualification,Europe,Greece,1,Slovakia,1,2023-03-25,https://www.goal.com/en/match/greece-u19-vs-slovakia-u19/ek2aoxgn4c09m2q3zlwlcq0pg
UEFA U19 Championship Qualification,Europe,Turkey,1,Hungary,1,2023-03-25,https://www.goal.com/en/match/turkey-u19-vs-hungary-u19/a2d7fijv2peqlhewccik908wk
UEFA U17 Championship Qualification,Europe,Germany,7,Finland,0,2023-03-25,https://www.goal.com/en/match/germany-u17-vs-finland-u17/9nwxb9s5j2agg4fhvqgnizf9w
UEFA U17 Championship Qualification,Europe,France,2,Latvia,1,2023-03-25,https://www.goal.com/en/match/france-u17-vs-latvia-u17/9oaz0qnh9rbc60yxq13ofbz84
UEFA U17 Championship Qualification,Europe,Czech,3,Slovakia,0,2023-03-25,https://www.goal.com/en/match/czech-republic-u17-vs-slovakia-u17/9o2k50y49tx3gcmfbzeqqv3mc
UEFA U17 Championship Qualification,Europe,Belgium,0,Croatia,1,2023-03-25,https://www.goal.com/en/match/belgium-u17-vs-croatia-u17/9o58pfgwx194q45im6jwnju38
UEFA U17 Championship Qualification,Europe,England,2,N. Ireland,0,2023-03-25,https://www.goal.com/en/match/england-u17-vs-northern-ireland-u17/9nrb2nx21u8vhvuer9jktshsk
UEFA U17 Championship Qualification,Europe,Spain,0,Turkey,0,2023-03-25,https://www.goal.com/en/match/spain-u17-vs-turkey-u17/9nu2j3xcdv1h2iwbbi89gb5sk
UEFA U17 Championship Qualification,Europe,Israel,2,Belarus,2,2023-03-25,https://www.goal.com/en/match/israel-u17-vs-belarus-u17/9ng3c9oqesu3slapybyv8b8yc
UEFA U17 Championship Qualification,Europe,Montenegro,1,Scotland,2,2023-03-25,https://www.goal.com/en/match/montenegro-u17-vs-scotland-u17/9niux2y4x823ooihz2kxp1mok
UEFA U17 Championship Qualification,Europe,Serbia,5,Bosnia,0,2023-03-25,https://www.goal.com/en/match/serbia-u17-vs-bosnia-herzegovina-u17/9nc0knn72suaw1vzui3sjzeac
UEFA U17 Championship Qualification,Europe,Netherlands,2,Denmark,2,2023-03-25,https://www.goal.com/en/match/netherlands-u17-vs-denmark-u17/9nof7ox42qek8griujhpxtrmc
UEFA U17 Championship Qualification,Europe,Portugal,1,Poland,0,2023-03-25,https://www.goal.com/en/match/portugal-u17-vs-poland-u17/9nzsl8t9enmfl7erik40vmihg
UEFA U17 Championship Qualification,Europe,Switzerland,1,Albania,1,2023-03-25,https://www.goal.com/en/match/switzerland-u17-vs-albania-u17/9odudhr465gqyrbrdj90rkc9g
UEFA U17 Championship Qualification,Europe,Wales,1,Iceland,1,2023-03-25,https://www.goal.com/en/match/wales-u17-vs-iceland-u17/9nlo4203xuqpqv6sk1c4v8104
UEFA U17 Championship Qualification,Europe,Norway,0,Slovenia,1,2023-03-25,https://www.goal.com/en/match/norway-u17-vs-slovenia-u17/9o85xue8mfie2lzinn35ep1jo
Feminine Division 1,France,Bordeaux,0,Paris,0,2023-03-25,https://www.goal.com/en/match/bordeaux-vs-paris-fc/3cai06fezlr5yuq05jcpfktn8
Feminine Division 1,France,Dijon,1,Rodez,2,2023-03-25,https://www.goal.com/en/match/dijon-vs-rodez/3ce71ztculimuzv64ja31w3dg
Feminine Division 1,France,Stade Reims,3,Soyaux,1,2023-03-25,https://www.goal.com/en/match/stade-de-reims-vs-soyaux/3c6t1z72exu2on4p1z3e6jspg
Feminine Division 1,France,Lyon,6,Guingamp,0,2023-03-25,https://www.goal.com/en/match/olympique-lyonnais-vs-guingamp/3cjson58wld1vgtwpt9eyx5w4
3. Liga,Germany,Dresden,1,Bayreuth,2,2023-03-25,https://www.goal.com/en/match/dynamo-dresden-vs-bayreuth/4cs5foddxyczhkcxqwyfmxzx0
3. Liga,Germany,Meppen,3,Aue,2,2023-03-25,https://www.goal.com/en/match/meppen-vs-erzgebirge-aue/4ckculsc7y3sko35ozv4pt7v8
3. Liga,Germany,RW Essen,1,Wiesbaden,3,2023-03-25,https://www.goal.com/en/match/rot-weiss-essen-vs-wehen-wiesbaden/4cfq4zr3euqjqxw40o3jvdxjo
3. Liga,Germany,Verl,1,Elversberg,2,2023-03-25,https://www.goal.com/en/match/verl-vs-elversberg/4d1ge04wadecc1fw0v2px2zo4
3. Liga,Germany,VfB Oldenburg,1,Viktoria Köln,3,2023-03-25,https://www.goal.com/en/match/vfb-oldenburg-vs-viktoria-koeln/4c49yoskpkqi8tk8141181gk4
3. Liga,Germany,Waldhof,0,Osnabrück,2,2023-03-25,https://www.goal.com/en/match/waldhof-mannheim-vs-osnabrueck/4cburtawtgf66a9w7vjk9wtg4
Regionalliga,Germany,Lichtenberg,0,Babelsberg,1,2023-03-25,https://www.goal.com/en/match/lichtenberg-vs-babelsberg/d2l9lhcv6c1dzow9z3qfctu6s
Regionalliga,Germany,Weiche,3,Atlas,1,2023-03-25,https://www.goal.com/en/match/weiche-flensburg-vs-atlas-delmenhorst/8t3ygfch1w4pzozyr51n70ges
Regionalliga,Germany,Aubstadt,0,Buchbach,2,2023-03-25,https://www.goal.com/en/match/aubstadt-vs-buchbach/8fov0gvwx0v73bontbdl77itw
Regionalliga,Germany,Fürth II,4,Illertissen,0,2023-03-25,https://www.goal.com/en/match/greuther-fuerth-ii-vs-illertissen/8fkt91odm2xfdv17eul7w1wd0
Regionalliga,Germany,Hankofen,0,Unterhaching,2,2023-03-25,https://www.goal.com/en/match/hankofen-hailing-vs-unterhaching/8erlm7xmmcgw7on3fz1xhpgr8
