Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Premiership,Scotland,Motherwell,2,Rangers,4,2023-03-18,https://www.goal.com/en/match/motherwell-vs-rangers/a0nsvivpmek9g2ai39qgm153o
Premiership,Scotland,Aberdeen,3,Hearts,0,2023-03-18,https://www.goal.com/en/match/aberdeen-vs-hearts/a02tz5c4v9gfpboth06hb51jo
Premiership,Scotland,Celtic,3,Hibernian,1,2023-03-18,https://www.goal.com/en/match/celtic-vs-hibernian/a06molnoqecpvjr3egfi1c6qc
Premiership,Scotland,Dundee Utd,1,St. Mirren,1,2023-03-18,https://www.goal.com/en/match/dundee-united-vs-st-mirren/a0cnp8eqwc4i0n7g4eqb8hno4
Premiership,Scotland,Kilmarnock,1,St. Johnstone,1,2023-03-18,https://www.goal.com/en/match/kilmarnock-vs-st-johnstone/a0g8j4xcwxtamr8nmxv6a92c4
Premiership,Scotland,Livingston,2,Ross County,1,2023-03-18,https://www.goal.com/en/match/livingston-vs-ross-county/a0jzynf6buojhxu5882e7inf8
Liga MX,Mexico,Puebla,0,Atlas,4,2023-03-18,https://www.goal.com/en/match/puebla-vs-atlas/1negjbcglw81mqx3izaka7fv8
Liga MX,Mexico,Mazatlán,0,Necaxa,1,2023-03-18,https://www.goal.com/en/match/mazatlan-vs-necaxa/1nijhnzmsrurt6l9xd3gikqok
Liga MX,Mexico,Tijuana,3,Toluca,3,2023-03-18,https://www.goal.com/en/match/tijuana-vs-toluca/1nmnh1rjt766nlqh1p7hrv7dg
First Division A,Belgium,Kortrijk,1,Club Brugge,0,2023-03-18,https://www.goal.com/en/match/kortrijk-vs-club-brugge/dwcject6olb4j32p2qiebfthw
First Division A,Belgium,Oostende,1,Westerlo,2,2023-03-18,https://www.goal.com/en/match/kv-oostende-vs-westerlo/dwvd05x0wtxiikc95fp37a0wk
First Division A,Belgium,Sint-Truiden,2,Seraing,1,2023-03-18,https://www.goal.com/en/match/sint-truiden-vs-rfc-seraing/dwqs7ar5an0tx6hjiw7tvr21g
First Division A,Belgium,Standard,2,ZW,2,2023-03-18,https://www.goal.com/en/match/standard-liege-vs-zulte-waregem/dvv6d16latmyeys7xnp8obkt0
Liga Profesional Argentina,Argentina,Unión,1,Racing Club,3,2023-03-18,https://www.goal.com/en/match/union-vs-racing-club/1w2kh2sqltmln256xwn1j6o0k
Liga Profesional Argentina,Argentina,Arsenal,2,Tigre,0,2023-03-18,https://www.goal.com/en/match/arsenal-vs-tigre/1wgbgp3xnr9tm1yqqrqo5b2fo
Primeira Liga,Portugal,Portimonense,0,Vizela,1,2023-03-18,https://www.goal.com/en/match/portimonense-vs-vizela/by013h5zbzrvvcjper28ot1qs
Primeira Liga,Portugal,Arouca,1,Paços Ferreira,1,2023-03-18,https://www.goal.com/en/match/arouca-vs-pacos-de-ferreira/bycqryzoto1dj8hlz9drhrpck
Primeira Liga,Portugal,Benfica,5,Guimarães,1,2023-03-18,https://www.goal.com/en/match/benfica-vs-vitoria-guimaraes/bygjn1dfh1zwoe61el7spn2ms
Primeira Liga,Portugal,Estoril,0,Chaves,2,2023-03-18,https://www.goal.com/en/match/estoril-vs-chaves/byo17uib3hd1sai4mqiemod1w
J1 League,Japan,F Marinos,2,Kashima,1,2023-03-18,https://www.goal.com/en/match/yokohama-f-marinos-vs-kashima-antlers/1ae2n83ofyvynb2wwpvm8rc44
J1 League,Japan,Nagoya,0,Tokyo,0,2023-03-18,https://www.goal.com/en/match/nagoya-grampus-vs-tokyo/1amkjaeu1i52t1pmeye1oq7tg
J1 League,Japan,Yokohama,1,Kyoto,4,2023-03-18,https://www.goal.com/en/match/yokohama-vs-kyoto-sanga/1aizuakc4rr6ld053x3lw5a1g
J1 League,Japan,Gamba,2,Consadole,2,2023-03-18,https://www.goal.com/en/match/gamba-osaka-vs-consadole-sapporo/1atmybfgia5uuv9fu9d8v5qtw
J1 League,Japan,Sagan,0,Vissel Kobe,1,2023-03-18,https://www.goal.com/en/match/sagan-tosu-vs-vissel-kobe/1ax708ezg4dmcg8pz9fh39kb8
J1 League,Japan,Urawa,2,Albirex,1,2023-03-18,https://www.goal.com/en/match/urawa-reds-vs-albirex-niigata/1aqapanngd014wa3i1ad71n2s
J1 League,Japan,Kawasaki,0,Cerezo,0,2023-03-18,https://www.goal.com/en/match/kawasaki-frontale-vs-cerezo-osaka/1b0vnaxuvntjyt8wofk7ttkic
Primera A,Colombia,Pereira,0,Atl. Nacional,2,2023-03-18,https://www.goal.com/en/match/deportivo-pereira-vs-atletico-nacional/afp2gv22ecbo6ww743d29wopg
Primera A,Colombia,Envigado,0,Boyacá Chicó,1,2023-03-18,https://www.goal.com/en/match/envigado-vs-boyaca-chico/ag3wg99gqg2xy2ygsap6pjv9w
Primera División,Uruguay,Plaza Colonia,1,La Luz,1,2023-03-18,https://www.goal.com/en/match/plaza-colonia-vs-la-luz/duum6ftly781aexiv5raa309g
Primera División,Uruguay,Liverpool,1,City Torque,0,2023-03-18,https://www.goal.com/en/match/liverpool-vs-city-torque/dul0nepc3c89si2d8ojo52wic
Primera División,Uruguay,Maldonado,0,Nacional,0,2023-03-18,https://www.goal.com/en/match/deportivo-maldonado-vs-nacional/dt0775ufifly70oermox2d638
Primera División,Chile,Ñublense,1,Curicó Unido,2,2023-03-18,https://www.goal.com/en/match/nublense-vs-curico-unido/bnyn66geboj6laky2xwydyiac
Primera División,Chile,Huachipato,3,Everton,0,2023-03-18,https://www.goal.com/en/match/huachipato-vs-everton/bnmzbtls1s5b13mwpwzrd76l0
Premier League,Ukraine,Vorskla,0,Metalist 1925,0,2023-03-18,https://www.goal.com/en/match/vorskla-vs-metalist-1925-kharkiv/166z7mdu4k59zuofpqommqgwk
Premier League,Ukraine,Dynamo Kyiv,0,Zorya,1,2023-03-18,https://www.goal.com/en/match/dynamo-kyiv-vs-zorya/16juou83vogg540gcj41194wk
Premier League,Ukraine,Lviv,2,Kryvbas KR,2,2023-03-18,https://www.goal.com/en/match/lviv-vs-kryvbas-kr/15uab9mxen18wru4qh4lwuh3o
Premier League,Ukraine,Veres Rivne,0,Dnipro-1,1,2023-03-18,https://www.goal.com/en/match/veres-rivne-vs-dnipro-1/16fihnebsyvprrlrm7egioowk
2. Bundesliga,Germany,Greuther Fürth,3,Magdeburg,0,2023-03-18,https://www.goal.com/en/match/greuther-fuerth-vs-magdeburg/4g86jgw43e41m5qulezjx8nis
2. Bundesliga,Germany,Hamburg,0,Holstein,0,2023-03-18,https://www.goal.com/en/match/hamburger-sv-vs-holstein-kiel/4gbpg4tt7bag1ylglufs9kpas
2. Bundesliga,Germany,Regensburg,1,Paderborn,0,2023-03-18,https://www.goal.com/en/match/jahn-regensburg-vs-paderborn/4gua5jm339pmur3ukk7r3qwic
2. Bundesliga,Germany,Darmstadt 98,2,Kaiserslautern,0,2023-03-18,https://www.goal.com/en/match/darmstadt-98-vs-kaiserslautern/4gf3rqn28ww0n02cnguykbztg
Ekstraklasa,Poland,Śląsk,1,Stal Mielec,1,2023-03-18,https://www.goal.com/en/match/slask-wroclaw-vs-stal-mielec/dsm2uz63uh95w50trmqycsjkk
Ekstraklasa,Poland,Jagiellonia,2,Zagłębie,2,2023-03-18,https://www.goal.com/en/match/jagiellonia-bialystok-vs-zaglebie-lubin/drh69z5s7jaxbianj9f0n4duc
Ekstraklasa,Poland,Pogoń,0,Kielce,0,2023-03-18,https://www.goal.com/en/match/pogon-szczecin-vs-korona-kielce/drv2sxxqab0h9cu2z7qx0h7v8
Ekstraklasa,Poland,Raków,4,Cracovia,1,2023-03-18,https://www.goal.com/en/match/rakow-czestochowa-vs-cracovia/ds7yaid744wgxk1l6a0fw7s44
Super League,Switzerland,Zürich,2,Luzern,1,2023-03-18,https://www.goal.com/en/match/zuerich-vs-luzern/7hjp14jccuoudcym3hp2izmdw
Super League,Switzerland,Sion,1,GC Zürich,2,2023-03-18,https://www.goal.com/en/match/sion-vs-grasshoppers/7h991gbosy7wcpj5ym4bk0k5w
Super League 1,Greece,Asteras,2,Panaitolikos,1,2023-03-18,https://www.goal.com/en/match/asteras-tripolis-vs-panaitolikos/9hifd2uslu3cafpqtotii76dw
Super League 1,Greece,OFI,1,Levadiakos,1,2023-03-18,https://www.goal.com/en/match/ofi-vs-levadiakos/9i5onw6zp197uhs8f26gqwq38
Super League 1,Greece,Atromitos,2,Ionikos,0,2023-03-18,https://www.goal.com/en/match/atromitos-vs-ionikos/9hvm8bl7gfifmjfwng1mfiiok
Super League 1,Greece,Lamia,2,Giannina,0,2023-03-18,https://www.goal.com/en/match/lamia-vs-pas-giannina/9ifndzxn6hj5ww9q55w9nk2s4
League One,England,Lincoln,0,Peterborough,3,2023-03-18,https://www.goal.com/en/match/lincoln-city-vs-peterborough-united/8f4b9v8ycxaaenxhgglh42vx0
League One,England,Accrington,0,MK Dons,1,2023-03-18,https://www.goal.com/en/match/accrington-stanley-vs-milton-keynes-dons/8eipj1i63jqjqnqot13xnhvro
League One,England,Bristol Rovers,0,Portsmouth,2,2023-03-18,https://www.goal.com/en/match/bristol-rovers-vs-portsmouth/8em4zrgkuyi6h2wx90n9erris
League One,England,Cambridge Utd,1,Charlton,2,2023-03-18,https://www.goal.com/en/match/cambridge-united-vs-charlton-athletic/8epncx74ll4v6bt1u02ylj6s4
League One,England,Cheltenham,3,Exeter,1,2023-03-18,https://www.goal.com/en/match/cheltenham-town-vs-exeter-city/8et49by4pkv334hju8qy2o178
League One,England,Derby,0,Fleetwood,2,2023-03-18,https://www.goal.com/en/match/derby-county-vs-fleetwood-town/8ewm6s1k62vp6j6iq9seus07o
League One,England,Ipswich,2,Shrewsbury,0,2023-03-18,https://www.goal.com/en/match/ipswich-town-vs-shrewsbury-town/8f0c325d9m6hgx79tvz01jyfo
League One,England,Morecambe,1,Oxford,1,2023-03-18,https://www.goal.com/en/match/morecambe-vs-oxford-united/8f7y9sk5up5xyzsmorsgs4sno
League One,England,Plymouth,2,Forest Green,0,2023-03-18,https://www.goal.com/en/match/plymouth-argyle-vs-forest-green-rovers/8fdrbfyt7kktzgez59bml96hg
League One,England,Port Vale,2,Burton Albion,3,2023-03-18,https://www.goal.com/en/match/port-vale-vs-burton-albion/8fh80mtzsttppn2nqas5vxgr8
League One,England,Wycombe,0,Barnsley,1,2023-03-18,https://www.goal.com/en/match/wycombe-wanderers-vs-barnsley/8fobg7hhwc3203sol2qj6t2xg
League Two,England,Bradford,2,Hartlepool,2,2023-03-18,https://www.goal.com/en/match/bradford-city-vs-hartlepool-united/a807l1uwgyjvkmpvmw4qa98no
League Two,England,Carlisle,0,Stevenage,0,2023-03-18,https://www.goal.com/en/match/carlisle-united-vs-stevenage/a83kmbz4tuxc7xlst29xmjaj8
League Two,England,Harrogate,1,Barrow,0,2023-03-18,https://www.goal.com/en/match/harrogate-town-vs-barrow/a86uywbyhz6c28pt1f97gfbx0
League Two,England,L Orient,2,Colchester,2,2023-03-18,https://www.goal.com/en/match/leyton-orient-vs-colchester-united/a8a4c9p8miodmntysq32ub5ec
League Two,England,Northampton,1,Crewe,0,2023-03-18,https://www.goal.com/en/match/northampton-town-vs-crewe-alexandra/a8drp0qrwbhwtwsmsa06wfvo4
League Two,England,Rochdale,4,Swindon,4,2023-03-18,https://www.goal.com/en/match/rochdale-vs-swindon-town/a8h1lgy5gy4mvsyyaw61byw44
League Two,England,Salford,3,Doncaster,1,2023-03-18,https://www.goal.com/en/match/salford-city-vs-doncaster-rovers/a8k9l20jbg8mctzyj0qqnias4
League Two,England,Stockport,1,Mansfield Town,1,2023-03-18,https://www.goal.com/en/match/stockport-county-vs-mansfield-town/a8pn88i5dka0tbtvkcmga17h0
League Two,England,Tranmere,1,Newport,3,2023-03-18,https://www.goal.com/en/match/tranmere-rovers-vs-newport-county/a8vx55qiehe8tubbh95uhvbpw
League Two,England,Walsall,2,Gillingham,0,2023-03-18,https://www.goal.com/en/match/walsall-vs-gillingham/a8z5pjavwuwrbaj8b1v3ktmac
League Two,England,Wimbledon,0,Crawley,1,2023-03-18,https://www.goal.com/en/match/afc-wimbledon-vs-crawley-town/a7wpo4bqu2zxhp0yuiqxsw5xw
National League,England,Woking,0,Chesterfield,1,2023-03-18,https://www.goal.com/en/match/woking-vs-chesterfield/9ye4201g1d6doask9d0bw8x78
National League,England,Barnet,1,Notts,1,2023-03-18,https://www.goal.com/en/match/barnet-vs-notts-county/9xcu973x2srhzjg3wa2lnh6hg
National League,England,Dag & Red,1,Oldham,1,2023-03-18,https://www.goal.com/en/match/dagenham-and-redbridge-vs-oldham-athletic/9xk64au0j10qyrdlk8cy4qaz8
National League,England,Eastleigh,3,Altrincham,2,2023-03-18,https://www.goal.com/en/match/eastleigh-vs-altrincham/9xnspepz9tcd1smdkoz7kddlg
National League,England,Gateshead,1,Torquay,1,2023-03-18,https://www.goal.com/en/match/gateshead-vs-torquay-united/9xvajv80d2fgh0hcog5468lqs
National League,England,Halifax,1,Yeovil,1,2023-03-18,https://www.goal.com/en/match/halifax-town-vs-yeovil-town/9xrkrbjf331852tfoyxexu6ms
National League,England,Maidenhead Utd,2,Maidstone Utd,1,2023-03-18,https://www.goal.com/en/match/maidenhead-united-vs-maidstone-united/9xz5kqagh3nwwlgnntkbebtw4
National League,England,Scunthorpe,4,Wealdstone,1,2023-03-18,https://www.goal.com/en/match/scunthorpe-united-vs-wealdstone/9y2yb1jsplzz3lv13d8smfswk
National League,England,Solihull,2,Boreham Wood,0,2023-03-18,https://www.goal.com/en/match/solihull-moors-vs-boreham-wood/9y6nfe1nh193x3ow9yxti1udw
National League,England,Southend,1,Aldershot,2,2023-03-18,https://www.goal.com/en/match/southend-united-vs-aldershot-town/9yacpxigmwnyew2wuala8om50
National League,England,York,2,Dorking W,1,2023-03-18,https://www.goal.com/en/match/york-city-vs-dorking-wanderers/9yhukufya66mobjgfcrgcr3f8
National League,England,Bromley,1,Wrexham,2,2023-03-18,https://www.goal.com/en/match/bromley-vs-wrexham/9xggpkq7ijvh6xkmkaso7kpp0
Serie B,Italy,Ascoli,0,Venezia,1,2023-03-18,https://www.goal.com/en/match/ascoli-vs-venezia/6b02fa2h9wraqyvuwtb8ch78
Serie B,Italy,Brescia,0,Genoa,3,2023-03-18,https://www.goal.com/en/match/brescia-vs-genoa/6emg0m5d9llbv6ecez2isrv8
Serie B,Italy,Cittadella,0,Perugia,2,2023-03-18,https://www.goal.com/en/match/cittadella-vs-perugia/6ir6d0ac62eshwusswqaazv8
Serie B,Italy,Como,2,Parma,0,2023-03-18,https://www.goal.com/en/match/como-vs-parma/6mhwwd48lspd7whct2l9mvis
Serie B,Italy,Frosinone,0,Cosenza,1,2023-03-18,https://www.goal.com/en/match/frosinone-vs-cosenza/6q7xynqdtqi6vwj9dqfug1lg
Serie B,Italy,Pisa,2,Benevento,0,2023-03-18,https://www.goal.com/en/match/pisa-vs-benevento/6xuyuwncfi4p9tkzahpwpdsk
Serie B,Italy,Südtirol,2,SPAL,0,2023-03-18,https://www.goal.com/en/match/suedtirol-vs-spal/767qln53rcrhd9hqimjlrf2s
Serie B,Italy,Reggina,0,Cagliari,4,2023-03-18,https://www.goal.com/en/match/reggina-vs-cagliari/71z46h83z1rz2amifrj0o3ys
Ligue 2,France,Le Havre,2,Saint-Étienne,2,2023-03-18,https://www.goal.com/en/match/le-havre-vs-saint-etienne/attkvl4zczn35rvefp5fpfa50
Ligue 2,France,Amiens,1,Rodez,3,2023-03-18,https://www.goal.com/en/match/amiens-sc-vs-rodez/atilf993gg8p3yf8zxy7s0ff8
Ligue 2,France,Annecy,1,Guingamp,1,2023-03-18,https://www.goal.com/en/match/annecy-vs-guingamp/at7ikabt2v3h6i5hnh54pjk7o
Ligue 2,France,Bordeaux,1,Nîmes,0,2023-03-18,https://www.goal.com/en/match/bordeaux-vs-nimes/byuyyczuxmq20fkzmj9w4kahg
Ligue 2,France,Caen,2,Valenciennes,1,2023-03-18,https://www.goal.com/en/match/caen-vs-valenciennes/atx28rxqk4iyt3zvb7x1v15p0
Ligue 2,France,Dijon,0,Pau,1,2023-03-18,https://www.goal.com/en/match/dijon-vs-pau/atpunlmm13de0suz7oj6wvrpw
Ligue 2,France,Niort,3,Laval,2,2023-03-18,https://www.goal.com/en/match/niort-vs-laval/atm9qfyyusmgcy8apnp2j5xxw
Ligue 2,France,Paris,0,Bastia,1,2023-03-18,https://www.goal.com/en/match/paris-fc-vs-bastia/ateq5irqvia552ovdd6eg8lck
Ligue 2,France,QRM,1,Metz,2,2023-03-18,https://www.goal.com/en/match/quevilly-rouen-vs-metz/at3z8mkff49rqmh1k55xr5qtw
Ligue 2,France,Sochaux,1,Grenoble,0,2023-03-18,https://www.goal.com/en/match/sochaux-vs-grenoble-foot-38/atb42am96na111dkdir7n7x1w
Super League,Malaysia,PDRM,2,Kelantan Utd,0,2023-03-18,https://www.goal.com/en/match/pdrm-vs-kelantan-united/b999oe9n605p7b3ayo9e575sk
Championship,Scotland,Hamilton,0,Ayr Utd,2,2023-03-18,https://www.goal.com/en/match/hamilton-academical-vs-ayr-united/b5b0ytw46pgzpsgzk7dro5d78
Championship,Scotland,Partick,0,Dundee,0,2023-03-18,https://www.goal.com/en/match/partick-thistle-vs-dundee/b5evybo6mpepmqnl3ns6dmtxw
Championship,Scotland,Queen's Park,2,Inverness,1,2023-03-18,https://www.goal.com/en/match/queen-s-park-vs-inverness-ct/b5it25v1huvp2ps2hju6nyw44
Championship,Scotland,Raith Rovers,6,Cove Rangers,1,2023-03-18,https://www.goal.com/en/match/raith-rovers-vs-cove-rangers/b5mombvh2i5rnkcldz2bjryfo
League One,Scotland,Airdrieonians,7,Peterhead,0,2023-03-18,https://www.goal.com/en/match/airdrieonians-vs-peterhead/7xqoktw5feqiq8kj9lhg75clw
League One,Scotland,Alloa Athletic,3,Clyde,1,2023-03-18,https://www.goal.com/en/match/alloa-athletic-vs-clyde/7xux0uty42doyylzlk6ffd53o
League One,Scotland,Dunfermline,0,Edinburgh City,0,2023-03-18,https://www.goal.com/en/match/dunfermline-athletic-vs-edinburgh-city/7xz2ul2b03xli5ap4g8n3gd90
League One,Scotland,Kelty Hearts,1,Montrose,2,2023-03-18,https://www.goal.com/en/match/kelty-hearts-vs-montrose/7y2nom9wluvzi17s7ct0aezo4
League One,Scotland,Queen South,1,Falkirk,0,2023-03-18,https://www.goal.com/en/match/queen-of-the-south-vs-falkirk/7y69xe53aebjw47aww3giia6s
League Two,Scotland,Bonnyrigg RA,1,East Fife,1,2023-03-18,https://www.goal.com/en/match/bonnyrigg-rose-vs-east-fife/dho3wkkohujtn1ldbwcxqhlp0
League Two,Scotland,Dumbarton,1,Albion,5,2023-03-18,https://www.goal.com/en/match/dumbarton-vs-albion-rovers/dhs0n1tw6gt4vqzxddu4hu1w4
League Two,Scotland,Forfar,2,Annan,1,2023-03-18,https://www.goal.com/en/match/forfar-athletic-vs-annan-athletic/dhzrw2uch0yntc0jjnsjgnxn8
League Two,Scotland,Stranraer,1,Stirling,1,2023-03-18,https://www.goal.com/en/match/stranraer-vs-stirling-albion/di3tdz61dbud2mhjh22ry4vf8
CAF Champions League,Africa,Hilal Omdurman,1,Mamelodi,1,2023-03-18,https://www.goal.com/en/match/al-hilal-omdurman-vs-mamelodi-sundowns/8w9dxuy5k8fmf9taz2bixa978
CAF Champions League,Africa,Vita,0,Wydad AC,0,2023-03-18,https://www.goal.com/en/match/vita-club-vs-wydad-casablanca/17u99j8us5ayd6au9nrsifk7o
CAF Champions League,Africa,Simba,7,Horoya,0,2023-03-18,https://www.goal.com/en/match/simba-vs-horoya/8ur7hdnkhnlm1wkv008bct1qs
CAF Champions League,Africa,Vipers,1,Raja,1,2023-03-18,https://www.goal.com/en/match/vipers-vs-raja-casablanca/7ufjvfvom0q5uie0asz5vdvys
CAF Champions League,Africa,Kabylie,1,Petro Luanda,0,2023-03-18,https://www.goal.com/en/match/kabylie-vs-petro-de-luanda/3xssza4xzyxlpyeyg3cx7xc0k
Superliga,Albania,Bylis,1,Tirana,1,2023-03-18,https://www.goal.com/en/match/bylis-vs-tirana/b3a93pqbm3hj8dtuy4xbsfj10
Superliga,Albania,Erzeni,1,Kukësi,1,2023-03-18,https://www.goal.com/en/match/erzeni-shijak-vs-kukesi/b3e5c5x12rcmkfspx4kwxsh04
Ligue 1,Algeria,ES Sétif,1,ASO Chlef,0,2023-03-18,https://www.goal.com/en/match/es-setif-vs-aso-chlef/2mknt2k2hn0fejfvb3awwnk7o
Ligue 1,Algeria,HBCL,1,Khenchela,2,2023-03-18,https://www.goal.com/en/match/hb-chelghoum-laid-vs-khenchela/2mtu2v5w4h3l7ck0mua9h8p3o
Primera Nacional,Argentina,Ferro,0,Dep Madryn,0,2023-03-18,https://www.goal.com/en/match/ferro-carril-oeste-vs-deportivo-madryn/c9wj2vkst9hzwiduwd7ti7ac4
Primera Nacional,Argentina,Gimn Jujuy,1,Rafaela,0,2023-03-18,https://www.goal.com/en/match/gimnasia-jujuy-vs-atletico-rafaela/c9t1l0uv3o1a2f32gl9rjnh90
Primera Nacional,Argentina,Almirante Br,3,Flandria,1,2023-03-18,https://www.goal.com/en/match/almirante-brown-vs-flandria/b0x2hynuaiqcfnptorou5h2xg
Primera Nacional,Argentina,Nueva Chicago,0,Agropecuario,1,2023-03-18,https://www.goal.com/en/match/nueva-chicago-vs-agropecuario/b1cdxp7yppxsiq871b7rvt7h0
