Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Ligue 1,France,Auxerre,1,Ajaccio,0,2022-10-30,https://www.goal.com/en/match/auxerre-vs-ajaccio/sbm5f396hrj6lfevw8pq8aok
Ligue 1,France,Brest,0,Reims,0,2022-10-30,https://www.goal.com/en/match/brest-vs-reims/t5z358ef5q9k91pzy2b1db10
Ligue 1,France,Monaco,2,Angers,0,2022-10-30,https://www.goal.com/en/match/monaco-vs-angers-sco/sfh6ql5ujfkge0acko6girys
Ligue 1,France,Nantes,1,Clermont,1,2022-10-30,https://www.goal.com/en/match/nantes-vs-clermont/smucl5ndpq93svme9upq4lxw
Ligue 1,France,Rennes,3,Montpellier,0,2022-10-30,https://www.goal.com/en/match/rennes-vs-montpellier/t9ulos5ofs4djl8hjgze855g
Ligue 1,France,Lorient,1,Nice,2,2022-10-30,https://www.goal.com/en/match/lorient-vs-nice/sj3mhl8gemetev7u2i3eu39w
Ligue 1,France,Lyon,1,Lille,0,2022-10-30,https://www.goal.com/en/match/olympique-lyonnais-vs-lille/sqrkc65v97210kerctuch4pg
MLS,USA,Los Angeles,3,Austin,0,2022-10-30,https://www.goal.com/en/match/los-angeles-vs-austin/4kxh1ndbnhbp44sxj0m12okyc
Eredivisie,Netherlands,Emmen,0,Groningen,0,2022-10-30,https://www.goal.com/en/match/emmen-vs-groningen/3csbalf3rukf3b6nno1lud6vo
Eredivisie,Netherlands,PSV,3,NEC,0,2022-10-30,https://www.goal.com/en/match/psv-vs-nec/3d9209fvtbzbxl0mqt4sytfkk
Eredivisie,Netherlands,Twente,3,Waalwijk,0,2022-10-30,https://www.goal.com/en/match/twente-vs-rkc-waalwijk/3cx2tmn3tidmt91w06litcwt0
Eredivisie,Netherlands,AZ,2,Volendam,1,2022-10-30,https://www.goal.com/en/match/az-vs-volendam/3cobigej376l263oofdjlgmc4
A-League Men,Australia,Adelaide Utd,2,Perth,1,2022-10-30,https://www.goal.com/en/match/adelaide-united-vs-perth-glory/2cs7c7rljqg326hjjif87xfys
A-League Men,Australia,Melbourne City,2,Wellington,2,2022-10-30,https://www.goal.com/en/match/melbourne-city-vs-wellington-phoenix/2cw0ifhux4owf2dfuqkusfq50
Süper Lig,Turkey,Ankaragücü,4,Hatay,1,2022-10-30,https://www.goal.com/en/match/ankaraguecue-vs-hatayspor/jt6zuhk8s8etu7crk0i7w2z8
Süper Lig,Turkey,Beşiktaş,5,Ümraniye,2,2022-10-30,https://www.goal.com/en/match/besiktas-vs-uemraniyespor/ji0q1he0ffyy3a65tgaskdn8
Süper Lig,Turkey,Kayseri,2,Demirspor,2,2022-10-30,https://www.goal.com/en/match/kayserispor-vs-adana-demirspor/kcb73mbtm6t50s8g6f5vexw4
Süper Lig,Turkey,İstanbulspor,2,Fenerbahçe,5,2022-10-30,https://www.goal.com/en/match/istanbulspor-vs-fenerbahce/k2st8d28uph7kvtk0u0a7vo4
Premiership,Scotland,Livingston,0,Celtic,3,2022-10-30,https://www.goal.com/en/match/livingston-vs-celtic/9prjawp4snhdk5qamuuw8qi38
Premiership,Scotland,Ross County,1,Hearts,2,2022-10-30,https://www.goal.com/en/match/ross-county-vs-hearts/9pyzzahmudpl0kd72yde58x04
First Division A,Belgium,Anderlecht,4,Eupen,2,2022-10-30,https://www.goal.com/en/match/anderlecht-vs-as-eupen/dflhjap1wnhpfk6vbo6x7b190
First Division A,Belgium,Seraing,1,R. Union SG,2,2022-10-30,https://www.goal.com/en/match/rfc-seraing-vs-union-saint-gilloise/dg2xdtlsotrx0n843re7s4ahg
First Division A,Belgium,OHL,1,Gent,1,2022-10-30,https://www.goal.com/en/match/oh-leuven-vs-gent/dfui3aovgvfccasonp6w5ajh0
First Division A,Belgium,Charleroi,1,Antwerp,0,2022-10-30,https://www.goal.com/en/match/sporting-charleroi-vs-antwerp/dgfgzchz95d6mlood16436ln8
Serie A,Brazil,Goiás,0,Corinthians,0,2022-10-30,https://www.goal.com/en/match/goias-vs-corinthians/3r7yi5gm37q0utxtpjbwrb190
Primeira Liga,Portugal,Boavista,2,Vizela,2,2022-10-30,https://www.goal.com/en/match/boavista-vs-vizela/bl4hb2hq7qlfzaxf540o5y2hg
Primeira Liga,Portugal,Portimonense,1,Estoril,1,2022-10-30,https://www.goal.com/en/match/portimonense-vs-estoril/bkir0rleioh4lplrsuv58cs9g
Primeira Liga,Portugal,Casa Pia,1,Rio Ave,0,2022-10-30,https://www.goal.com/en/match/casa-pia-vs-rio-ave/bkx4h5ndgesbcw49jdt3e8ems
Primeira Liga,Portugal,Gil Vicente,0,Braga,1,2022-10-30,https://www.goal.com/en/match/gil-vicente-vs-sporting-braga/bktc8k5fiwvwncisl2i4z7tw4
Superliga,Denmark,Lyngby,0,AGF,1,2022-10-30,https://www.goal.com/en/match/lyngby-vs-agf/5dw7ph9s1e2v8jv49mufe702c
Superliga,Denmark,Silkeborg,1,Viborg,2,2022-10-30,https://www.goal.com/en/match/silkeborg-vs-viborg/5ds67qhsu2vlfjfsjy92654wk
Superliga,Denmark,Brøndby,3,AaB,2,2022-10-30,https://www.goal.com/en/match/brondby-vs-aab/5e3zi14fa4l8gkgkcv0ecrehg
Primera A,Colombia,Envigado,1,Dep. Tolima,1,2022-10-30,https://www.goal.com/en/match/envigado-vs-deportes-tolima/25jrbz92x7vvtnew0jncop0d0
Primera A,Colombia,Cali,1,Patriotas,0,2022-10-30,https://www.goal.com/en/match/deportivo-cali-vs-patriotas-boyaca/24wji2ntolwm0y55dgtbp32tw
Primera División,Uruguay,Liverpool,1,Nacional,4,2022-10-30,https://www.goal.com/en/match/liverpool-vs-nacional/45tqc9kjarx2dd51en1f4qgic
Primera División,Chile,Cobresal,1,Palestino,0,2022-10-30,https://www.goal.com/en/match/cobresal-vs-palestino/dbxcthprjdt5j7s4grs962fpw
Primera División,Chile,Huachipato,4,U. de Chile,0,2022-10-30,https://www.goal.com/en/match/huachipato-vs-universidad-de-chile/dbcjcn86m2f6k3z73rkvr9qms
Primera División,Chile,Everton,3,Antofagasta,0,2022-10-30,https://www.goal.com/en/match/everton-vs-deportes-antofagasta/dbhvuzlnpjmu6nhvczeh1udqs
Primera División,Chile,La Serena,2,U. La Calera,1,2022-10-30,https://www.goal.com/en/match/la-serena-vs-union-la-calera/dbprknrzoc44ijeqqvxtzllas
Primera División,Chile,Unión Española,1,Coquimbo,3,2022-10-30,https://www.goal.com/en/match/union-espanola-vs-coquimbo-unido/dblul1pwciliyzhcxg90u63o4
Primera División,Chile,Colo Colo,2,O'Higgins,0,2022-10-30,https://www.goal.com/en/match/colo-colo-vs-o-higgins/dc1fpxv8npvcmo16u2pnqx6ok
Bundesliga,Austria,Austria,2,Altach,1,2022-10-30,https://www.goal.com/en/match/austria-wien-vs-rheindorf-altach/3x0d16lv9t963lsehknc4fmz8
Bundesliga,Austria,LASK,4,WAC,1,2022-10-30,https://www.goal.com/en/match/lask-vs-wolfsberger-ac/3wwiqjp5t2e84leoqozgrslck
Bundesliga,Austria,Sturm,2,Ried,1,2022-10-30,https://www.goal.com/en/match/sturm-graz-vs-ried/3x49hmeyq5zqvo0fybyprci6s
Premier League,Ukraine,Dnipro-1,1,Chornomorets,0,2022-10-30,https://www.goal.com/en/match/dnipro-1-vs-chornomorets/yhlweo7yl9xgt55d9tnpv9ck
Premier League,Ukraine,Lviv,1,FK Metalist,1,2022-10-30,https://www.goal.com/en/match/lviv-vs-fk-metalist-kharkiv/yddgk4v2rq0qvb5wd2wvaec4
Premier League,Ukraine,Dynamo Kyiv,3,Kryvbas KR,1,2022-10-30,https://www.goal.com/en/match/dynamo-kyiv-vs-kryvbas-kr/yq2tyyjn0c0vwzjd5sle7qxg
2. Bundesliga,Germany,Hannover,1,Karlsruhe,0,2022-10-30,https://www.goal.com/en/match/hannover-96-vs-karlsruher-sc/46p2829i1ue65nhjgauasfzmc
2. Bundesliga,Germany,Paderborn,2,Hamburg,3,2022-10-30,https://www.goal.com/en/match/paderborn-vs-hamburger-sv/46i0b1w0r3k6z8airtk0nw1ec
2. Bundesliga,Germany,Sandhausen,2,Braunschweig,2,2022-10-30,https://www.goal.com/en/match/sandhausen-vs-eintracht-braunschweig/46sifyaz7df0m75qwkh6tudqs
Ekstraklasa,Poland,Zagłębie,0,Cracovia,2,2022-10-30,https://www.goal.com/en/match/zaglebie-lubin-vs-cracovia/dgnl0tix8jlgyk12rtjwq6as4
Ekstraklasa,Poland,Lechia,1,Stal Mielec,0,2022-10-30,https://www.goal.com/en/match/lechia-gdansk-vs-stal-mielec/dgzjudf2t0bt71nzsakeh7j84
Ekstraklasa,Poland,Lech,1,Raków,2,2022-10-30,https://www.goal.com/en/match/lech-poznan-vs-rakow-czestochowa/dgvnxydejklm60ehumx8am6tw
Eliteserien,Norway,Kristiansund,4,Aalesund,0,2022-10-30,https://www.goal.com/en/match/kristiansund-vs-aalesund/apmljhbzezvdisct5228xftw4
Eliteserien,Norway,Lillestrøm,0,Odd,2,2022-10-30,https://www.goal.com/en/match/lillestrom-vs-odd/apq4xzxqy1cqcgfncxdui4ges
Eliteserien,Norway,Rosenborg,3,Bodø/Glimt,2,2022-10-30,https://www.goal.com/en/match/rosenborg-vs-bodo-glimt/apx9dz3s17dmgjd3r4r7850k4
Eliteserien,Norway,Sandefjord,1,HamKam,2,2022-10-30,https://www.goal.com/en/match/sandefjord-vs-hamkam/aq0x6h2iqwfhddrmengld8zdg
Eliteserien,Norway,Tromsø,2,Jerv,2,2022-10-30,https://www.goal.com/en/match/tromso-vs-jerv/aq4s2g3wby65yf1jo18e6bms4
Eliteserien,Norway,Viking,1,Molde,4,2022-10-30,https://www.goal.com/en/match/viking-vs-molde/aqamn3kzgpmvd964am8vtt1jo
Allsvenskan,Sweden,IFK Göteborg,0,Häcken,4,2022-10-30,https://www.goal.com/en/match/ifk-goeteborg-vs-haecken/7mhzl4o5djkt3ghotxfrzh8us
Allsvenskan,Sweden,Mjällby,1,AIK,2,2022-10-30,https://www.goal.com/en/match/mjaellby-vs-aik/7msczc1qvedpu878unhihyqz8
Allsvenskan,Sweden,Sundsvall,2,Sirius,3,2022-10-30,https://www.goal.com/en/match/gif-sundsvall-vs-sirius/7mwykn664d70ecpgc11o5ck5w
Allsvenskan,Sweden,Hammarby,4,Kalmar,2,2022-10-30,https://www.goal.com/en/match/hammarby-vs-kalmar/7m9d8w9m8o8mxi6n2vjowy6ms
Allsvenskan,Sweden,Varberg,2,Malmö,5,2022-10-30,https://www.goal.com/en/match/varberg-vs-malmoe-ff/7n1h3b44xqs4a3upz0mby4650
Super League,Switzerland,Sion,0,Zürich,1,2022-10-30,https://www.goal.com/en/match/sion-vs-zuerich/7c2qqkj8or0hc16gg79i90dn8
Super League,Switzerland,Winterthur,1,St.Gallen,0,2022-10-30,https://www.goal.com/en/match/winterthur-vs-st-gallen/7c62ca4i8ahj5hd3atkvgir6c
Super League,Switzerland,Young Boys,3,Basel,1,2022-10-30,https://www.goal.com/en/match/young-boys-vs-basel/7c9emf82tvmbnsga9vy7wy49g
Super League 1,Greece,Olympiakos,2,Lamia,0,2022-10-30,https://www.goal.com/en/match/olympiakos-piraeus-vs-lamia/7ngnlk0yxygneows167cqayac
Super League 1,Greece,Levadiakos,2,Atromitos,1,2022-10-30,https://www.goal.com/en/match/levadiakos-vs-atromitos/7ncudqwfw005vdp44ajz149hw
Super League 1,Greece,AEK,2,PAOK,0,2022-10-30,https://www.goal.com/en/match/aek-athens-vs-paok/7mvrjiio6t58yi8m0fgnpj21g
Super League 1,Greece,Aris,1,OFI,1,2022-10-30,https://www.goal.com/en/match/aris-vs-ofi/7mzhtj7q6e92k8k0twdwasc2c
Serie B,Italy,Perugia,0,Cittadella,2,2022-10-30,https://www.goal.com/en/match/perugia-vs-cittadella/es9t3z43u4r548nu3bagy2has
CAF Women's Champions League,Africa,Buffaloes,4,Determine,0,2022-10-30,https://www.goal.com/en/match/green-buffaloes-vs-determine-girls/157plnwo1c6l8bv99cmg7nitw
CAF Women's Champions League,Africa,FAR Rabat,1,Simba Queens,0,2022-10-30,https://www.goal.com/en/match/far-rabat-vs-simba-queens/153ab5sg0f8kpv1wd9kuaawpg
Superliga,Albania,Egnatia,3,Partizani,0,2022-10-30,https://www.goal.com/en/match/egnatia-rrogozhine-vs-partizani-tirana/aufo9zs0mk6hwuugwv6c1632s
Superliga,Albania,Tirana,4,Kukësi,1,2022-10-30,https://www.goal.com/en/match/tirana-vs-kukesi/auu2jbi2wug4kqupyjlhpfl78
Primera Nacional,Argentina,Est Caseros,1,Gim Mendoza,0,2022-10-30,https://www.goal.com/en/match/estudiantes-caseros-vs-gimnasia-mendoza/37bc1ot9k020ye11623wtprtg
Torneo Federal A,Argentina,Olimpo,2,Ind Chivilcoy,1,2022-10-30,https://www.goal.com/en/match/olimpo-vs-independiente-chivilcoy/ktoedvyoqm3kf4lg8w4tuz8
Torneo Federal A,Argentina,Racing Córdoba,1,Central Norte,0,2022-10-30,https://www.goal.com/en/match/racing-cordoba-vs-central-norte/okrxnsx0wcbd6alx0rltixg
Prim B Metro,Argentina,Def Unidos,2,Villa SC,1,2022-10-30,https://www.goal.com/en/match/defensores-unidos-vs-villa-san-carlos/5sr79wctmwx8pkjnfjximritw
Premier League,Armenia,Alashkert,1,BKMA,0,2022-10-30,https://www.goal.com/en/match/alashkert-vs-bkma/1ep56embkrzdhlj4hhhh4qrkk
Premier League,Armenia,Shirak,0,Ararat-Armenia,5,2022-10-30,https://www.goal.com/en/match/shirak-vs-ararat-armenia/1f5xw1det3aqi727mw67fpyj8
2. Liga,Austria,Lafnitz,1,Horn,1,2022-10-30,https://www.goal.com/en/match/lafnitz-vs-horn/b0spmytclao0szljb9kyqzbbo
2. Liga,Austria,Sturm II,0,Kapfenberg,1,2022-10-30,https://www.goal.com/en/match/sturm-graz-ii-vs-kapfenberger-sv/b1fjf1eampocrncwmcejfr3mc
Premier League,Belarus,Slutsk,1,Torpedo BelAZ,1,2022-10-30,https://www.goal.com/en/match/slutsk-vs-torpedo-belaz/5toiz5dtcvqameyihkfaybaxg
Premier League,Belarus,Minsk,1,Dnepr,0,2022-10-30,https://www.goal.com/en/match/minsk-vs-dnepr-mogilev/5t0s8jym7wekvxrkm71xy3f9w
Premier League,Belarus,Arsenal,0,Belshina,0,2022-10-30,https://www.goal.com/en/match/arsenal-vs-belshina/5swe5p3gt84ag7c9c2w4qk650
Premier League,Belarus,Neman,3,Gomel,0,2022-10-30,https://www.goal.com/en/match/neman-grodno-vs-gomel/5t99vx9b5d0v15uoca5zo0mj8
Challenger Pro League,Belgium,RWDM,3,Lierse K,0,2022-10-30,https://www.goal.com/en/match/rwdm-vs-lierse-k/bk1m4jxd4t4tlm39iom0r90k4
Challenger Pro League,Belgium,SK Beveren,3,Genk II,0,2022-10-30,https://www.goal.com/en/match/sk-beveren-vs-krc-genk-ii/bk939y36t61byz8n5mrg8d2j8
Primera División,Bolivia,Palmaflor,N/A,Universitario,N/A,2022-10-30,https://www.goal.com/en/match/palmaflor-vs-universitario-de-sucre/c974umk3ulj26w2vvl03b2d5g
Serie B,Brazil,Chapecoense,1,Náutico,0,2022-10-30,https://www.goal.com/en/match/chapecoense-vs-nautico/9yzoeapl42cmb1mbwk09e33f8
Copa Verde,Brazil,Paysandu,3,Humaitá,0,2022-10-30,https://www.goal.com/en/match/paysandu-vs-humaita/9znv8gdoe6564xt9vqzl99slw
Copa Verde,Brazil,Luverdense,0,Brasiliense,1,2022-10-30,https://www.goal.com/en/match/luverdense-vs-brasiliense/9ze9fe8ncyu37mui07qujy1as
First League,Bulgaria,Slavia Sofia,2,Spartak Varna,2,2022-10-30,https://www.goal.com/en/match/slavia-sofia-vs-spartak-varna/3vpvy4mowq8w4xnejizzbcaac
First League,Bulgaria,Hebar 1918,1,Botev,2,2022-10-30,https://www.goal.com/en/match/hebar-1918-vs-botev-plovdiv/3vby8omvz2o91p5df4lh8x2c4
First League,Bulgaria,Ludogorets,3,Septemvri,1,2022-10-30,https://www.goal.com/en/match/ludogorets-vs-septemvri-sofia/3vfcxlgngk246dh5cn0ek6adw
CSL,China PR,Dalian,2,Wuhan Yangtze,1,2022-10-30,https://www.goal.com/en/match/dalian-pro-vs-wuhan-yangtze/6qro50h3b8xg6kn6koxhvitw
CSL,China PR,Shandong,3,Port,1,2022-10-30,https://www.goal.com/en/match/shandong-taishan-vs-shanghai-port/6lxh9e7s5yfzachq0j82ijo4
China League One,China PR,BSU,0,Zibo Cuju,1,2022-10-30,https://www.goal.com/en/match/beijing-bsu-vs-zibo-cuju/7gvzt9nuauxnu21anjp3hb0us
China League One,China PR,Dongwu,0,Kunshan,2,2022-10-30,https://www.goal.com/en/match/suzhou-dongwu-vs-kunshan/7gtblhtw1yn44jrws14sqwaac
Primera B,Colombia,Tigres,1,Quindío,2,2022-10-30,https://www.goal.com/en/match/tigres-vs-deportes-quindio/1ebg330qag4q2eynn0d9qnnro
HNL,Croatia,Lokomotiva,2,Hajduk,2,2022-10-30,https://www.goal.com/en/match/lokomotiva-zagreb-vs-hajduk-split/bioy0opbr0b6g6xz6vnzcrk0k
1. Division,Cyprus,AEK,4,Karmiotissa,0,2022-10-30,https://www.goal.com/en/match/aek-larnaca-vs-karmiotissa/1yv7wd00btu76zeivtbqxu3h0
1. Division,Cyprus,Apollon,0,APOEL,1,2022-10-30,https://www.goal.com/en/match/apollon-vs-apoel/1yyqq6qd5c62svh397mli189g
Czech Liga,Czech Republic,Bohemians 1905,1,Slavia,4,2022-10-30,https://www.goal.com/en/match/bohemians-1905-vs-slavia-praha/glr952tkxi2hl9ip1zqv5vkk
Czech Liga,Czech Republic,Teplice,2,Sigma,1,2022-10-30,https://www.goal.com/en/match/teplice-vs-sigma-olomouc/geml5v1g5e9w8zzhetx3hgr8
Czech Liga,Czech Republic,Zbrojovka,3,Slovan,0,2022-10-30,https://www.goal.com/en/match/zbrojovka-brno-vs-slovan-liberec/fvusj6fc67qo6uhvqs7lp1qs
FNL,Czech Republic,Slavia II,4,Karviná,2,2022-10-30,https://www.goal.com/en/match/slavia-praha-ii-vs-karvina/3u0myv9elvib47dkgi538z4lw
FNL,Czech Republic,Dukla,1,Sparta II,2,2022-10-30,https://www.goal.com/en/match/dukla-praha-vs-sparta-praha-ii/3twv6uzewrgvl5xp6quukoq38
FNL,Czech Republic,Varnsdorf,2,Chrudim,2,2022-10-30,https://www.goal.com/en/match/varnsdorf-vs-chrudim/3tt2n15evsu9f4kh2ubiw9qfo
FNL,Czech Republic,Vlašim,2,Táborsko,2,2022-10-30,https://www.goal.com/en/match/vlasim-vs-taborsko/3thpl2lvrz4u32ndgcwe9785w
1. Division,Denmark,HB Køge,1,SønderjyskE,4,2022-10-30,https://www.goal.com/en/match/hb-koge-vs-sonderjyske/48mudqpd4f8b650ilcwyfj1n8
1. Division,Denmark,Hobro,0,Næstved,0,2022-10-30,https://www.goal.com/en/match/hobro-vs-naestved/48qqngjvas5386lg92hjckcus
Premier League 2,England,Brighton,2,Chelsea,2,2022-10-30,https://www.goal.com/en/match/brighton-u21-vs-chelsea-u21/5tycjxds5p4zmjm1c194vw650
Premier League 2 Division Two,England,Southampton,8,Middlesbrough,1,2022-10-30,https://www.goal.com/en/match/southampton-u21-vs-middlesbrough-u21/8pr2adx3yq52is24ci8mq904
Women's Super League,England,Brighton,0,Spurs,8,2022-10-30,https://www.goal.com/en/match/brighton-and-hove-albion-vs-tottenham-hotspur/e6kkde7ig82o9pvvz8d5e1c7o
Women's Super League,England,Chelsea,3,Aston Villa,1,2022-10-30,https://www.goal.com/en/match/chelsea-vs-aston-villa/e6q2ek9s7yaac0kxm1ozv1jx0
Women's Super League,England,Everton,0,Man Utd,3,2022-10-30,https://www.goal.com/en/match/everton-vs-manchester-united/e6txl4dyhp0wzaqoczlzhki6s
Women's Super League,England,Man City,2,Liverpool,1,2022-10-30,https://www.goal.com/en/match/manchester-city-vs-liverpool/e6xo7ax19nj89tnbs5z56sljo
Women's Super League,England,Reading,2,Leicester WFC,1,2022-10-30,https://www.goal.com/en/match/reading-vs-leicester-city-wfc/e71g1d8fqatmc4jzaptqs0mj8
Women's Super League,England,Arsenal,3,West Ham,1,2022-10-30,https://www.goal.com/en/match/arsenal-vs-west-ham-united/e6grqsinxf8bynok0he7031g4
Women's Championship,England,Durham,0,Crystal Palace,1,2022-10-30,https://www.goal.com/en/match/durham-vs-crystal-palace/dkqb5g788laid2j5xer1s8wes
Women's Championship,England,Southampton,1,Sunderland,0,2022-10-30,https://www.goal.com/en/match/southampton-vs-sunderland/dkwzdm24c4dkb9wgeoi7jik9g
Women's Championship,England,Birmingham,2,Sheff Utd,1,2022-10-30,https://www.goal.com/en/match/birmingham-city-vs-sheffield-united/dkga1ac52l4jrfmyp2sljbeok
Women's Championship,England,Charlton,0,Bristol City,2,2022-10-30,https://www.goal.com/en/match/charlton-athletic-vs-bristol-city/dkjowb5bl287bmylqm96stuz8
Women's Championship,England,Coventry Utd,0,Lewes,1,2022-10-30,https://www.goal.com/en/match/coventry-united-vs-lewes/dkmv2n8azrnttqe5jowtdnwno
Women's Championship,England,London City,0,Blackburn,0,2022-10-30,https://www.goal.com/en/match/london-city-lionesses-vs-blackburn-rovers/dktl46c82bhf3e5vopvvgq7tg
Meistriliiga,Estonia,Tammeka,2,Trans,0,2022-10-30,https://www.goal.com/en/match/tammeka-vs-trans/dndz4zbnyfez813bb4wc192j8
Meistriliiga,Estonia,Flora,1,Paide,0,2022-10-30,https://www.goal.com/en/match/flora-vs-paide/dniar19xtim2kmz21cpkl8p3o
UEFA U17 Championship Qualification,Europe,Liechtenstein,0,Azerbaijan,8,2022-10-30,https://www.goal.com/en/match/liechtenstein-u17-vs-azerbaijan-u17/eovdmhj8qv1cxie0wt5r5b10
UEFA U17 Championship Qualification,Europe,Ukraine,1,Bosnia,1,2022-10-30,https://www.goal.com/en/match/ukraine-u17-vs-bosnia-herzegovina-u17/ero7hkh77nqy55m2jpv4mlg4
Veikkausliiga,Finland,Haka,1,VPS,2,2022-10-30,https://www.goal.com/en/match/haka-vs-vps/5fa3365e52h1628656gac0g7o
Feminine Division 1,France,Lyon,1,Fleury 91,0,2022-10-30,https://www.goal.com/en/match/olympique-lyonnais-vs-fleury-91/35xzepapnbpuu02shjnnzp250
3. Liga,Germany,Freiburg II,1,VfB Oldenburg,0,2022-10-30,https://www.goal.com/en/match/freiburg-ii-vs-vfb-oldenburg/3waw4b3jpnsgsqlf8i0ynuxw4
3. Liga,Germany,Ingolstadt,1,Viktoria Köln,3,2022-10-30,https://www.goal.com/en/match/ingolstadt-vs-viktoria-koeln/3vpq3vzxiw3rpp98g75tvrl04
Regionalliga,Germany,Hertha II,0,Altglienicke,5,2022-10-30,https://www.goal.com/en/match/hertha-bsc-ii-vs-altglienicke/cs85g3ia1hcbgrk4w1sezxf6c
Regionalliga,Germany,Jena,0,Lichtenberg,0,2022-10-30,https://www.goal.com/en/match/carl-zeiss-jena-vs-lichtenberg/crof5yzdout4nn63d61aqlpg4
Regionalliga,Germany,TeBe,0,Cottbus,4,2022-10-30,https://www.goal.com/en/match/tennis-borussia-vs-energie-cottbus/cs1brctsvzsy63rmgp69wwo44
Regionalliga,Germany,Bremer SV,0,St. Pauli II,1,2022-10-30,https://www.goal.com/en/match/bremer-sv-vs-st-pauli-ii/8hd2jsbo0dra0kigkkjo04idw
Regionalliga,Germany,Holstein II,1,Phönix Lübeck,1,2022-10-30,https://www.goal.com/en/match/holstein-kiel-ii-vs-phoenix-luebeck/8h9q9af7t4fygp0bve9usfac4
Regionalliga,Germany,Mainz 05 II,3,Kassel,1,2022-10-30,https://www.goal.com/en/match/mainz-05-ii-vs-hessen-kassel/f3r60lpwtpydtcuwzim3dumfo
Regionalliga,Germany,Stuttgart II,2,Lehnerz,1,2022-10-30,https://www.goal.com/en/match/stuttgart-ii-vs-barockstadt-fulda-lehn/f34tmfsoecjwj9i4qj957cftg
Regionalliga,Germany,Köln II,0,M'gladbach II,2,2022-10-30,https://www.goal.com/en/match/koeln-ii-vs-borussia-m-gladbach-ii/ctp8v85fsn5jnoqwuqr6o54ic
U17 Bundesliga,Germany,Bayern München,2,Stuttgart,1,2022-10-30,https://www.goal.com/en/match/bayern-muenchen-u17-vs-stuttgart-u17/aatwzfpr7y2k8mnks48hjbuhg
Frauen Bundesliga,Germany,Bayern,3,Meppen,1,2022-10-30,https://www.goal.com/en/match/bayern-muenchen-vs-meppen/art9uqb5nbo3tu956uc8dtt78
Frauen Bundesliga,Germany,Turbine,0,Freiburg,5,2022-10-30,https://www.goal.com/en/match/turbine-potsdam-vs-freiburg/ar765x0fbdh1jzaqbv2g641ec
Frauen Bundesliga,Germany,Leverkusen,6,SGS,0,2022-10-30,https://www.goal.com/en/match/bayer-leverkusen-vs-sgs-essen/arb5lvrm5q8yv2pkdq5wqxv6c
Frauen Bundesliga,Germany,Werder,2,Wolfsburg,3,2022-10-30,https://www.goal.com/en/match/werder-bremen-vs-wolfsburg/arp9nwzour78qfikvsnmltjpw
Liga Nacional,Guatemala,Municipal,2,Comunicaciones,3,2022-10-30,https://www.goal.com/en/match/municipal-vs-comunicaciones/4zgw4se1ycbbom5l2mnxabt3o
Liga Nacional,Guatemala,Xelajú,1,Mixco,1,2022-10-30,https://www.goal.com/en/match/xelaju-vs-mixco/4zcq6uvnmt7vbifkmmhvljv9w
